2017-05-04 11:10:00-2017-05-04 11:20:00,监测点id
1283,10100204
1282,10300201
1222,10100205
1154,10100206
1136,10300207
910,30606708
865,10300504
859,10200102
844,20104403
785,30606702
776,2010364
771,10100211
725,10100406
719,20100301
703,20501408
698,2010325
686,30606703
671,20104401
662,2010135
659,20507303
658,20100306
658,30606706
653,10100407
643,10300506
638,20501810
618,10300503
611,20501406
605,20501803
579,20101816
578,20501805
571,20507304
571,20301815
569,20204001
565,20501409
559,20104402
555,10200904
550,2010054
538,10200903
537,10100408
534,20504602
528,20501407
521,2010365
514,20501802
509,2010137
501,10203802
501,20104607
499,20104605
493,20101813
483,20301814
483,20504601
476,20501403
474,30606704
473,10200901
471,30606707
469,2010320
461,20501402
451,2010290
448,10100606
443,2010302
443,20504604
442,2010138
440,2010288
429,20101817
423,20507302
419,2010289
417,2010123
417,20504603
416,2010319
416,10100605
411,20507301
393,10103501
384,30606710
383,20501411
379,20502004
378,2010363
378,20501410
365,20602101
347,10100612
343,20104404
341,30606709
338,2010326
338,10300601
329,20506502
325,20602103
323,2010249
313,20602102
301,2010341
284,2010250
283,20502003
282,2010198
278,2010213
277,2010278
276,2010335
276,20300615
276,20101812
275,20504203
275,2010287
271,2010303
270,2010052
268,2010043
267,20501809
266,2010336
263,10100609
258,2010205
255,2010040
254,2010042
254,2010018
250,10301102
249,2010132
246,2010277
244,2010048
244,20507402
243,2010041
243,20507403
240,20400803
239,10200613
238,10301101
238,2010036
238,2010039
234,2010216
234,10101201
233,20400802
227,20602404
223,2010038
222,2010021
222,2010248
220,2010273
219,2010331
219,2010047
218,2010328
218,2010004
218,2010002
217,20104606
217,2010327
217,10200614
216,20400804
216,2010342
214,20501808
214,20602405
213,20400801
213,20501413
203,2010025
202,2010305
200,2010202
199,2010009
197,2010274
197,20300701
197,2010267
197,2010072
196,2010073
195,20501412
195,2010346
194,10101301
194,20602104
191,2010345
188,2010281
186,2010214
186,2010124
182,2010282
182,2010311
182,10101202
180,10104301
178,2010182
177,2010156
177,2010268
174,2010353
174,2010034
173,2010055
172,2010003
171,2010125
171,2010183
171,20403602
170,20602602
170,20605202
169,30603601
167,20504201
166,2010134
166,2010056
165,2010190
164,2010309
160,2010050
160,20504501
160,2010061
160,10107802
160,2010211
158,2010304
156,2010154
155,2010223
155,2010185
153,20504205
153,2010276
152,2010343
152,2010275
150,2010024
150,2010217
149,2010184
144,2010338
144,2010166
142,2010035
141,2010163
139,30602504
139,2010220
138,2010064
137,2010357
136,20602201
136,2010337
135,2010063
133,2010030
131,2010194
131,2010269
130,2010358
130,10107801
129,20602106
127,2010347
126,2010191
125,2010270
125,20504204
125,20605201
124,2010062
122,2010178
121,2010215
121,2010141
117,2010165
117,30603301
116,2010005
116,2010219
115,20605502
114,2010037
114,2010301
113,20605402
111,2010149
110,2010120
109,2010122
109,2010306
108,2010354
107,2010192
107,2010199
104,2010029
102,2010179
102,2010121
100,20402801
99,30605901
98,2010209
97,20602601
97,2010344
96,2010128
96,20807201
95,20602403
94,2010203
94,2010224
93,20605401
93,20504801
92,2010210
91,2010324
90,2010060
90,2010323
90,30608001
89,2010225
89,2010308
89,2010059
88,2010126
88,2010119
88,2010151
88,20605501
87,2010257
87,20501901
87,2010286
85,2010127
84,2010193
84,2010113
83,2010177
83,2010222
80,2010117
80,2010258
80,20504802
80,2010188
79,2010118
79,20602406
78,2010218
78,2010082
78,2010349
78,2010176
76,2010049
75,2010285
75,2010221
73,2010295
70,2010133
69,2010350
69,2010081
69,2010129
68,20807202
66,2010283
66,2010144
65,2010333
64,2010114
63,2010296
62,20602301
62,2010189
62,10207101
62,10103901
62,2010374
61,2010332
59,10300607
58,20501701
58,2010195
57,10101002
55,2010078
55,20204101
54,20506501
54,2010146
53,2010077
50,20807602
49,20807502
49,2010115
48,2010239
48,2010071
47,2010334
47,2010284
46,20605002
46,2010375
45,2010366
45,2010143
45,2010242
44,2010174
44,30602505
42,2010201
40,2010145
40,20807501
38,20807601
38,2010262
37,2010084
37,2010200
37,2010243
36,2010116
36,2010079
35,20602105
35,2010083
34,2010378
34,2010207
32,30602506
32,2010261
32,2010368
30,2010245
29,2010080
28,2010229
28,20507401
27,2010369
27,2010175
27,10207102
26,2010173
25,2010204
25,2010172
25,2010228
23,20602701
22,2010014
22,2010164
22,2010240
21,2010186
21,2010169
21,2010187
19,2010070
18,2010015
18,2010016
18,2010377
18,2010230
18,2010373
17,2010231
17,2010241
17,2010294
16,2010013
16,2010111
14,2010069
14,2010208
14,2010058
14,2010057
14,2010170
13,2010237
12,20501401
12,2010167
10,2010233
8,2010376
7,2010235
6,2010236
5,2010206
4,2010226
4,2010168
3,2010227
3,31007001
3,2010234
2,2010232
