2017-05-04 09:30:00-2017-05-04 09:40:00,监测点id
686,20501810
667,10300503
529,10200102
519,20100301
517,20501406
499,20104401
498,10100211
464,20100306
458,20501409
457,20501407
453,20104607
427,30606702
423,2010132
421,20104402
395,2010124
394,20501403
378,20501805
372,20104403
352,30606708
341,20104605
319,10300201
309,10100204
306,20501803
306,20504601
306,20501402
301,10100205
300,10203802
299,20204001
284,2010054
278,10100612
276,20101812
275,30606706
271,10300207
262,20504603
256,2010125
254,20301814
246,20504602
245,20400801
239,20504604
238,20501804
234,20400802
231,30606709
228,30606707
224,10103501
222,2010123
214,10100206
210,2010050
205,2010042
204,2010047
203,20507403
202,20507402
201,2010043
200,20602405
196,20104404
192,2010052
186,2010002
184,2010004
180,20300615
173,2010048
172,2010003
172,2010036
170,20501809
167,2010040
164,20602404
163,20501802
161,2010072
161,2010025
159,2010039
158,2010038
156,30606710
154,2010250
153,30606704
149,2010073
145,20501808
145,20300701
142,2010056
140,10101301
137,20504501
136,30602504
131,20504205
131,2010009
130,20502003
123,20602406
121,10107801
120,20807202
115,20602103
114,2010034
114,20602104
112,20605402
107,2010134
104,2010062
103,2010024
103,2010029
103,20502004
102,10100406
102,2010141
101,2010120
99,20605202
99,20605401
99,10107802
98,2010126
98,2010035
98,20605502
97,2010128
97,2010055
96,2010041
96,20602602
94,2010122
94,20605501
89,20504204
85,2010119
81,20507304
81,2010118
80,2010021
80,20605002
80,2010121
79,2010005
79,2010063
79,20605201
77,20402801
73,30608001
72,20602403
71,20507302
70,2010117
70,20602106
69,2010129
68,2010064
68,2010030
66,20504801
62,30603301
62,2010374
60,20507303
58,20104606
54,2010061
52,2010081
51,20807501
51,20504802
50,20507301
49,2010059
48,20807502
48,2010071
48,10104301
46,2010060
43,20807601
42,2010018
41,20807602
41,10207101
40,2010375
40,20204101
39,2010135
39,2010082
38,2010083
37,2010078
36,20602105
34,2010077
31,20507401
27,2010380
27,2010013
26,2010084
25,2010049
23,2010379
23,20301815
22,2010080
20,2010079
19,20501408
18,20501401
18,10207102
18,2010016
17,2010069
16,2010014
15,30602505
14,2010127
13,2010278
12,30606701
12,2010325
12,2010364
11,2010058
11,10300504
11,2010057
10,10100606
10,2010015
10,2010289
10,31007001
10,2010137
8,2010070
8,10200901
8,10300506
8,20501412
7,2010138
7,10301102
7,10100407
7,30602506
7,2010342
6,2010281
6,2010365
6,2010287
6,2010363
6,10200903
6,10200904
6,2010320
5,10100408
5,10101202
5,20506502
5,20501413
5,10100605
5,30606703
5,2010276
5,10300601
5,10200614
5,20602102
5,10200613
4,2010353
4,2010200
4,2010290
4,20501901
4,2010199
4,10100609
4,2010249
4,2010331
4,2010288
4,2010311
4,2010327
4,2010225
4,2010304
4,2010184
4,2010319
4,2010201
4,2010302
4,2010223
3,2010283
3,2010267
3,2010309
3,2010282
3,2010166
3,20403602
3,2010156
3,20602101
3,2010303
3,2010163
3,2010216
3,10300607
3,20506501
3,2010113
3,2010295
3,2010354
3,20400803
3,2010274
3,2010193
3,2010211
3,20501410
3,20101817
3,2010198
3,2010195
3,2010346
3,2010345
3,20400804
3,2010343
3,2010336
2,2010213
2,2010209
2,2010217
2,2010277
2,2010191
2,2010190
2,20602601
2,20807201
2,2010186
2,2010182
2,2010179
2,2010275
2,2010215
2,2010305
2,2010349
2,2010037
2,2010214
2,2010248
2,2010328
2,2010269
2,2010306
2,2010323
2,2010222
1,2010285
1,2010185
1,2010350
1,2010183
1,2010347
1,2010188
1,2010358
1,2010308
1,20501411
1,2010273
1,2010337
1,2010205
1,30605901
1,2010294
1,2010231
1,10101201
1,2010203
1,10101002
1,10103901
1,2010207
1,2010232
1,2010237
1,2010335
1,2010202
1,10301101
1,2010176
1,2010270
1,2010224
1,2010296
1,2010239
1,2010220
1,2010219
1,2010114
1,2010111
1,2010144
1,2010368
1,2010145
1,2010149
1,2010151
1,2010154
1,2010221
1,2010230
1,20602201
1,2010268
1,2010165
1,2010357
1,2010167
1,2010173
1,2010174
1,2010262
1,20504201
1,2010257
1,2010284
1,2010243
