2017-05-04 07:50:00-2017-05-04 08:00:00,监测点id
1917,10300201
1208,10100403
1182,10100406
1063,2010131
1019,10100211
991,10100404
979,10100206
948,10100204
933,10100205
865,10300503
694,20104403
618,20501409
614,30606706
612,10300207
605,20501407
604,20501803
600,10200102
593,20501403
585,20504203
578,30606707
565,30606702
561,20501406
546,20104605
540,2010133
525,10203802
524,20100306
522,20100301
516,20204001
500,20504604
495,20104607
475,20104402
466,30606708
458,20501402
446,20104401
444,20301815
441,10103501
430,20507303
429,20504601
429,30606710
419,20101816
416,2010123
409,20501805
401,20101813
399,20507302
397,20504602
396,2010003
391,2010004
387,2010002
364,10100612
360,30606704
355,2010052
349,20507304
339,2010054
339,2010125
333,20507301
328,2010132
327,20501810
324,20301814
306,20502004
305,2010135
298,20300615
288,2010124
283,20400802
276,30606709
270,20602103
269,20502003
259,20300701
254,2010018
254,20104404
242,20104606
242,20507403
238,20101812
236,2010127
232,20504603
229,2010250
224,20501804
217,20507402
216,2010048
213,2010129
213,10107801
207,2010009
205,20602405
202,20602104
202,2010047
197,10101301
196,2010036
195,2010050
189,20101817
183,20501802
181,20602403
178,20605202
177,2010025
175,20602404
173,2010072
172,2010062
170,20400801
169,2010063
167,20605401
167,10107802
165,20501809
164,2010039
164,2010034
159,2010035
158,2010021
155,2010041
153,20602602
150,20504501
149,30602504
147,2010374
144,10107701
140,30603301
138,20605502
135,20602106
129,20605201
129,2010064
129,2010061
128,20605402
120,20402801
120,2010056
118,20605501
117,2010055
116,20504205
114,2010141
112,2010073
109,20807202
108,20602406
105,2010118
104,30608001
103,2010134
103,10207101
103,2010049
101,2010122
97,2010119
92,10107702
91,2010121
91,20504801
87,20807602
84,20605002
83,2010005
80,20504204
75,2010120
74,2010037
73,20807502
70,2010040
70,2010117
68,2010043
68,2010042
66,2010029
65,2010128
63,30602505
62,2010126
58,2010082
58,2010071
58,2010078
54,2010081
53,20204101
51,2010059
50,20807501
50,20501808
50,2010024
49,2010038
45,2010060
43,10104301
40,2010084
38,10207102
37,2010083
36,30602506
35,2010077
33,2010030
33,20807601
33,2010375
32,2010379
31,2010380
29,20602105
28,20504802
19,10300506
19,2010079
18,2010070
18,2010013
15,10300504
15,20501408
14,2010301
14,2010057
14,2010058
14,2010138
13,2010325
13,10200903
13,10100605
13,2010016
12,2010364
12,2010080
11,2010288
11,20501401
10,30606701
10,2010290
10,2010069
10,31007001
9,2010366
9,20602102
9,2010302
8,10100609
8,20507401
8,2010198
8,2010014
8,20506502
8,2010205
7,2010278
7,2010319
7,10100610
6,20501411
6,2010137
6,30606703
6,2010381
6,2010365
6,2010338
6,10200613
6,20501410
6,2010341
6,2010213
6,2010194
6,2010335
5,10200614
5,2010289
5,20602101
5,2010190
5,2010195
5,2010287
5,20400803
5,20400804
5,2010267
5,10200901
5,2010342
5,10100408
5,10301101
5,10100407
5,2010183
4,2010249
4,20501901
4,2010200
4,2010320
4,2010214
4,2010182
4,20501413
4,2010225
4,2010191
4,2010015
4,2010303
4,2010248
4,2010199
4,10300601
4,2010274
4,2010281
4,2010163
4,20506501
4,2010327
4,10100606
4,2010275
4,10101202
4,2010346
3,2010337
3,2010258
3,20501412
3,2010353
3,2010311
3,2010347
3,2010357
3,2010345
3,20501701
3,2010358
3,2010294
3,2010179
3,2010363
3,2010282
3,2010328
3,2010277
3,2010166
3,20403602
3,2010269
3,2010185
3,2010215
2,2010283
2,2010284
2,30603601
2,2010295
2,2010285
2,2010268
2,20602201
2,2010216
2,2010189
2,2010114
2,2010170
2,2010172
2,2010174
2,10101201
2,2010151
2,2010188
2,2010296
2,2010193
2,2010343
2,2010149
2,2010202
2,2010210
2,2010217
2,2010146
2,2010219
2,2010382
2,10300607
2,2010145
2,10301102
2,2010304
2,2010336
2,10101002
1,2010334
1,20807201
1,2010326
1,2010324
1,2010323
1,20602601
1,2010305
1,20504201
1,2010344
1,2010241
1,2010276
1,2010175
1,2010201
1,2010373
1,2010186
1,2010184
1,2010178
1,2010176
1,2010168
1,2010273
1,2010167
1,2010165
1,2010156
1,2010354
1,2010144
1,2010349
1,2010206
1,2010211
1,2010218
1,2010220
1,2010222
1,2010223
1,2010224
1,2010228
1,2010230
1,2010239
1,2010240
1,2010143
1,2010242
1,2010245
1,10103901
1,2010257
1,2010270
1,2010204
