2017-05-04 17:30:00-2017-05-04 17:40:00,监测点id
1009,30606702
1006,10100211
936,30606706
918,10100403
918,30606708
918,2010131
847,30606707
816,20501803
808,20501805
747,20104403
744,20507304
741,10100205
724,20501810
718,10100204
718,10300201
672,20504602
671,20101813
602,2010054
588,10100206
578,10300207
576,20204001
575,30606709
570,20501802
544,20507303
542,30606710
537,20501804
523,20504604
487,20504603
477,20301814
474,20504601
422,20507301
421,20507302
336,20400801
336,30606704
328,20602103
323,20101812
319,10100406
313,20104402
313,20602104
309,2010040
299,2010043
283,2010021
281,20104401
281,2010135
279,20104404
278,2010042
264,2010036
262,2010073
260,20602404
236,20501809
231,20400802
222,2010052
222,20602406
222,2010038
221,20101816
213,2010018
209,2010048
208,2010041
207,20602405
198,20602403
197,20301815
194,2010039
189,2010047
188,2010128
185,20602106
179,2010055
175,20501808
160,2010126
158,2010056
152,2010050
148,20101817
126,30603301
116,2010129
115,2010127
99,2010037
96,2010049
94,20807202
79,10104301
74,20402801
60,30602505
59,20605002
49,20602105
20,20501401
19,30602506
15,20507401
5,31007001
