2017-05-03 02:20:00-2017-05-03 02:30:00,监测点id
993,10100206
955,10100406
936,10300207
796,30606708
601,30606702
497,10300201
486,30606709
463,30606706
401,10100404
389,30606707
361,30606704
294,10100211
270,20507303
260,10300212
248,10100405
239,30606710
208,20507302
185,20204001
178,10200402
174,10300213
172,10300202
152,20100301
140,10100403
139,10100204
137,20501405
133,10200103
133,10200104
130,20501406
128,2010131
126,20501404
116,10200102
113,10100205
112,20500304
109,20104403
107,20104401
106,20501402
102,20501407
102,20501409
100,20501403
98,20100306
97,20501803
97,10306101
95,2010132
89,2010044
89,2010135
88,20300615
88,2010018
87,2010019
86,2010017
86,20605302
82,20507403
79,20504602
77,10300503
75,2010054
75,20104404
74,20602406
74,10300505
74,20602602
74,20602603
73,2010046
71,20504202
70,20605301
68,20507301
66,10203801
64,20104605
62,10203802
62,20501811
62,20504601
62,2010250
59,2010133
59,2010045
57,20104402
55,2010123
55,20602404
54,20504603
53,20104607
53,20507402
52,20501810
51,2010042
51,20606606
50,20101816
50,20507304
49,20504604
48,10101003
48,10100604
48,10300602
47,2010043
47,20602405
44,10103502
44,2010053
44,10100612
43,20606603
42,20504203
42,20602403
41,2010047
38,2010026
38,10107801
37,20101813
37,20104606
37,2010134
36,10100603
35,2010025
34,20501805
34,10101004
33,20501807
33,2010020
32,2010021
32,2010048
32,20504901
32,20301815
32,20606605
32,20501802
32,20606601
31,20602104
31,20501809
31,10103501
31,30606002
30,20605202
30,10107802
29,20605101
29,20504501
28,20602103
28,20301814
28,2010073
28,30701903
27,2010064
27,10101001
27,20606602
27,10101302
26,20503402
26,30701902
25,2010062
25,2010031
25,20200905
25,20101817
24,20101812
24,2010120
24,20402801
24,20502004
24,20300701
24,30602504
23,2010041
23,2010119
23,2010052
23,20504205
23,20502003
23,20503401
22,20400802
22,2010072
22,2010375
21,20606604
21,2010117
21,30608002
21,30707902
21,10104301
21,2010049
20,20605102
20,20504204
20,20400801
20,10107702
19,20200906
19,2010118
19,2010003
19,2010002
19,2010121
19,2010035
19,2010036
19,2010140
19,20400806
19,30608001
18,2010039
18,2010004
17,2010009
16,2010055
16,20605501
16,31006901
15,2010124
15,2010125
15,2010005
15,30606705
15,20400805
15,10207101
15,2010141
15,2010034
15,2010122
14,20504801
14,30707901
14,20605502
14,2010063
14,2010061
13,20501808
13,2010027
13,20605401
13,2010001
13,20807202
12,10403701
12,20605001
12,2010082
12,20504802
11,10207102
11,20602106
11,10107701
11,2010078
11,20605201
11,2010074
11,20204101
10,2010081
10,2010060
10,2010024
9,2010374
9,2010010
9,2010077
9,2010029
9,2010030
9,2010129
8,2010127
8,2010038
8,2010084
8,2010128
8,2010050
7,2010037
7,20605402
7,2010083
7,2010126
7,20807502
7,30603301
7,2010071
6,10101301
6,20507401
6,2010056
6,2010040
6,20602105
5,2010059
5,20501411
5,10300504
5,20807602
4,20807501
4,20501413
4,10100407
3,2010015
3,2010301
3,2010379
3,2010380
3,20501412
3,2010137
3,2010366
3,2010028
3,30602505
3,2010288
3,2010057
3,10100408
3,10100610
2,20400804
2,2010167
2,2010178
2,10200901
2,2010336
2,2010194
2,10100606
2,20807601
2,2010345
2,10300506
2,2010249
2,20506501
2,2010289
2,20504902
2,2010248
2,20602101
2,2010325
2,2010363
2,2010378
2,2010070
2,2010080
2,2010138
2,20501408
2,10200614
2,2010016
2,2010058
2,2010353
2,30602506
2,10301102
2,2010354
1,2010369
1,2010364
1,2010278
1,2010331
1,30606701
1,20602201
1,2010294
1,10300601
1,2010342
1,2010304
1,2010303
1,2010014
1,20605002
1,2010328
1,2010069
1,2010337
1,2010320
1,2010013
1,2010365
1,2010341
1,2010349
1,2010343
1,2010346
1,2010163
1,2010176
1,2010201
1,2010184
1,2010377
1,10200903
1,2010190
1,2010198
1,30605901
1,2010357
1,2010079
1,10200904
1,2010358
1,10103901
1,10200613
1,2010215
1,30603601
1,2010219
1,2010221
1,2010154
1,20602601
