2017-05-03 13:00:00-2017-05-03 13:10:00,监测点id
1603,10300201
1484,10100204
1358,10100205
1350,10300207
1348,10100206
1337,20501803
1327,10100404
1225,20504602
1182,20504604
1171,30606708
907,30606706
889,10100406
843,2010135
803,10100403
764,30606707
754,20104403
729,10100211
720,20301815
707,20301814
635,30606709
619,2010131
591,30606704
572,30606702
517,20501805
508,20104401
502,20501810
489,20204001
477,20507303
471,20507304
469,30606710
463,20507302
444,20504601
426,20104402
421,2010054
400,20504603
397,20101817
358,20501802
323,20501804
307,20104404
302,20507301
261,2010018
239,2010042
235,20501809
228,20602103
227,20602104
219,20602405
218,20400801
212,20101812
204,2010041
197,20400802
196,20602403
191,2010043
183,20602404
183,2010073
175,2010039
165,2010021
164,2010040
157,2010052
155,2010036
145,20602406
141,2010047
137,20602106
137,2010048
120,2010050
113,2010038
110,20807202
90,2010037
84,2010127
84,20501808
83,2010056
79,2010129
74,30603301
74,2010055
72,20402801
64,2010128
61,2010126
57,2010049
35,20602105
33,10104301
32,30602505
29,20605002
16,20507401
14,30602506
9,20501401
3,31007001
