2017-05-03 07:30:00-2017-05-03 07:40:00,监测点id
2085,10300201
1601,10100406
1282,30606708
1074,10300202
1057,10100404
957,10100405
936,2010131
901,30606706
854,10200104
843,10200103
842,20501405
837,10100403
824,30606707
790,10100204
783,10306101
781,20501404
767,2010053
759,10200102
753,10200402
745,10100205
731,20100306
729,10100211
708,30606710
698,10100206
691,20500304
671,10300207
654,20501403
646,20104605
633,20100301
616,20501409
608,10300503
607,30606704
598,20104402
592,20104607
591,20104403
590,10300505
590,20504203
589,20501407
585,30606709
577,10203801
566,10300212
548,20204001
537,20504601
525,10300602
525,10203802
524,20104401
520,30606702
504,10101001
480,2010123
464,2010124
463,2010125
462,10100604
451,20504604
450,10103502
443,10300213
442,20501402
439,20507303
419,20501803
399,20605302
395,20507302
381,2010132
377,10103501
375,2010052
373,20501807
371,20503401
369,20301815
364,20504602
360,20501406
355,20507301
344,20101816
343,20501811
337,20502004
333,2010054
331,10100603
327,20606603
325,20606602
314,20501805
308,2010135
307,20507402
305,10101003
301,2010044
300,20504202
299,20507403
297,20606604
296,10100612
295,20507304
291,20501810
290,20104606
283,20101813
276,20300615
273,20400801
271,2010002
269,2010003
268,2010250
262,20504603
252,20502003
252,20301814
251,20104404
249,10101004
245,2010047
241,30701902
239,20200905
239,2010026
235,2010045
233,20602103
233,10101301
232,20400802
232,20501804
230,30606705
229,20605502
228,20400806
228,10107801
225,2010018
225,2010004
224,10101302
221,20606605
221,2010034
221,20602104
220,20200906
217,20605202
215,20400805
207,20602603
204,2010025
201,20606601
196,20300701
196,2010056
196,20504901
193,2010048
190,2010050
189,20503402
183,30701903
183,2010046
182,20602404
181,30602504
176,2010374
176,2010039
172,20501802
172,20602602
171,2010035
171,2010072
170,20602405
167,2010074
165,20605301
161,2010063
161,2010009
159,10107802
158,20605102
157,20606606
154,30707902
153,30606002
153,20101812
152,20605501
151,2010041
146,20605201
143,2010055
143,20605401
141,20602403
139,20504501
138,2010019
137,2010064
137,2010127
137,2010036
135,20605101
133,30603301
133,20501809
132,30707901
131,31006901
131,2010027
128,2010129
128,20605402
127,2010020
127,2010021
127,2010017
126,20602106
126,10107701
122,20101817
122,2010134
117,20807602
116,2010001
115,2010062
114,2010031
109,20807202
108,2010061
106,2010073
106,20807502
105,2010119
104,2010122
103,30608001
103,20504205
102,20402801
102,2010118
101,2010121
99,10107702
96,20605001
95,2010042
94,2010043
92,10207101
92,30602505
91,20504204
87,20504801
87,2010024
82,2010126
82,2010120
81,2010037
80,2010005
79,2010028
79,2010049
78,2010141
77,2010081
76,30608002
74,2010029
73,2010082
71,2010060
71,20605002
70,2010010
70,2010059
69,2010040
69,2010128
68,2010078
67,2010117
66,2010077
64,10403701
63,2010071
62,20504802
59,20807501
58,20204101
53,20501808
51,2010083
51,20504902
46,2010038
42,2010140
39,20807601
36,2010375
35,30602506
35,2010380
34,20602406
32,2010030
31,2010084
31,2010379
29,10207102
25,10300506
25,10104301
25,2010080
23,20602105
20,2010079
17,2010325
16,20501408
15,2010365
15,2010364
14,2010133
14,2010069
14,2010138
13,2010302
13,10300504
12,2010288
12,30606703
12,10100407
12,10200901
12,2010057
12,2010058
12,2010290
12,2010070
11,10100605
11,10200903
10,20400803
10,10200904
10,2010366
10,10100408
9,2010342
9,20602102
9,2010013
8,2010211
8,10100606
8,2010014
8,10300607
8,20504201
7,2010214
7,2010326
7,2010345
7,2010016
7,10101202
7,20501410
7,2010137
7,2010319
7,10100610
6,2010156
6,2010276
6,20506501
5,2010221
5,10100609
5,2010205
5,2010166
5,2010381
5,10200613
5,2010213
5,10101201
5,2010358
5,2010249
5,2010287
5,2010269
5,2010277
5,2010338
5,2010182
5,20507401
5,2010210
5,20501411
5,2010278
4,30606701
4,2010354
4,2010309
4,2010015
4,20501413
4,2010353
4,2010144
4,2010225
4,2010331
4,2010270
4,2010190
4,2010334
4,2010346
4,2010218
4,2010216
4,2010273
3,2010363
3,2010357
3,2010267
3,2010215
3,2010200
3,2010296
3,2010240
3,2010311
3,2010154
3,2010165
3,10200614
3,2010178
3,2010303
3,2010191
3,2010192
3,2010193
3,2010203
3,2010209
3,2010328
3,2010335
3,20506502
3,2010341
3,2010343
3,2010220
3,2010223
3,2010224
3,20501701
3,2010350
2,10103901
2,2010202
2,20501412
2,2010199
2,20602101
2,30605901
2,20403602
2,2010295
2,2010179
2,10300601
2,2010145
2,2010163
2,10301102
2,2010185
2,2010186
2,2010189
2,2010198
2,2010217
2,2010306
2,2010222
2,2010248
2,2010274
2,2010275
2,2010281
2,2010282
2,2010283
2,2010305
2,2010333
2,2010349
2,20400804
2,2010382
2,2010336
2,2010373
2,2010320
2,2010327
1,2010115
1,2010268
1,2010239
1,2010242
1,2010369
1,2010257
1,2010258
1,2010262
1,31007001
1,2010228
1,2010378
1,10101002
1,2010279
1,2010280
1,10301101
1,2010286
1,2010289
1,2010231
1,2010201
1,2010368
1,20501901
1,2010114
1,2010143
1,2010113
1,30603601
1,2010151
1,2010111
1,2010169
1,2010174
1,2010175
1,2010176
1,2010177
1,2010332
1,2010294
1,20807201
1,2010344
1,2010204
1,2010219
1,20501401
