2017-05-18 07:30:00-2017-05-18 07:40:00,监测点id
931,10200103
868,10200104
865,10300504
816,10100405
747,20500304
739,10300212
730,10200102
727,10300506
722,20501404
697,10300202
694,2010325
689,10300213
688,10200402
683,10306101
663,20100306
638,10200901
624,20501408
621,10300503
601,20100301
583,20501409
578,2010138
577,20104605
568,20104607
565,20602102
563,20501403
557,20501406
553,20501405
534,2010364
514,20501407
504,10300602
498,10300505
492,10101001
491,10100407
490,2010302
488,10103502
473,10200903
466,20501402
465,10100408
455,2010288
432,2010320
428,30606703
423,2010123
417,20504203
407,2010290
405,2010125
405,10100603
401,2010124
398,30606708
392,2010137
391,2010301
389,10100606
384,20501807
366,10103501
355,20502004
352,2010289
351,10203801
348,10100604
346,20605302
344,20501811
344,10100609
342,20200906
340,20503401
339,20501412
335,20606603
332,2010382
331,20606602
330,20501411
329,20606504
326,20504202
325,20507402
323,20506502
317,10100612
308,2010338
306,20507403
306,2010326
302,20606604
301,10101003
295,2010044
291,2010198
283,10203802
280,20501410
275,20300615
273,30701902
273,10200613
272,2010319
268,20504201
267,20602101
267,2010287
266,10100610
258,20104606
258,2010363
254,10107801
252,2010045
247,10101201
244,2010216
242,2010277
238,2010250
238,20606605
237,10100605
235,10300601
233,20502003
233,10101202
231,20400803
228,20504901
225,20606503
224,2010278
221,10101004
219,2010342
218,20606601
216,2010341
214,2010346
213,2010025
211,20200905
210,2010205
209,2010213
209,10101302
208,30606709
207,2010336
207,10101301
204,2010211
202,20605502
201,20400806
200,2010335
200,20506501
198,2010002
196,30606705
196,2010249
196,2010003
195,2010381
193,2010182
192,2010004
192,20400805
191,20300701
190,2010281
189,10200904
189,2010345
188,20602603
188,20504702
186,2010026
185,2010046
185,20501413
184,30603601
183,2010009
181,2010260
180,20605202
180,2010248
179,2010214
178,2010191
178,10107802
176,10301101
175,2010303
175,20602602
174,30701903
172,2010178
170,2010331
168,2010259
168,2010034
167,2010200
167,20501901
166,2010062
165,2010019
164,2010072
164,2010374
164,20605401
164,2010339
163,10200614
160,2010274
158,2010267
158,20606606
157,2010074
157,10301102
156,30707902
155,20605301
154,2010166
153,2010035
153,2010183
151,20503402
151,2010199
150,20400804
150,2010217
150,2010269
148,2010064
148,2010358
147,2010020
146,2010063
145,2010184
145,2010273
145,2010353
144,10107701
143,30606002
142,20605101
140,20602601
138,2010190
138,2010268
138,2010027
135,20504501
135,2010311
134,2010179
134,2010357
131,31006901
130,2010119
129,2010309
129,2010340
128,2010218
128,2010329
127,2010185
126,2010001
126,2010154
125,2010270
125,30707901
124,2010202
124,20605102
123,2010121
123,2010327
121,20605201
119,20605402
119,2010144
119,20504701
119,2010343
119,2010276
115,2010225
115,10207101
110,2010219
110,20403602
109,2010275
106,2010156
105,2010017
105,2010163
105,2010134
102,20807602
102,2010351
101,2010024
101,2010149
101,20807502
101,2010306
101,2010061
100,20605501
100,2010118
100,2010240
99,2010265
98,2010344
97,2010296
97,2010122
96,2010141
96,2010304
95,2010328
95,2010120
94,30608001
92,10104301
91,20501701
91,2010192
90,2010028
90,2010266
90,2010209
88,2010194
88,2010201
87,2010379
86,20504205
86,2010282
86,2010294
86,20807201
84,20602201
84,2010354
84,2010117
84,2010330
84,2010165
84,2010349
83,20605001
80,2010193
79,20504204
79,2010323
78,2010350
78,2010210
78,10107702
77,10103901
76,2010337
75,2010005
75,20504801
74,2010176
73,30605901
73,10101002
71,2010295
70,2010151
70,2010081
70,2010308
70,2010031
69,2010221
68,2010140
67,2010324
67,2010195
66,2010333
64,2010177
63,2010188
63,10403701
63,2010224
63,20504802
62,30608002
62,2010010
61,2010258
61,20204101
60,2010283
60,2010334
59,2010071
59,2010077
59,2010082
59,2010145
58,2010114
57,2010203
56,2010029
56,10300607
55,2010305
55,2010286
54,2010347
54,2010078
54,20807501
51,2010175
50,2010285
49,2010060
47,2010257
46,2010167
46,2010059
45,2010113
43,2010146
43,2010083
43,20807601
43,2010189
42,2010245
40,2010239
40,20602301
39,2010207
39,2010115
39,2010186
39,2010174
39,2010220
35,2010380
35,2010169
34,10207102
34,2010143
33,2010284
32,20504902
31,2010187
30,2010228
29,2010030
29,2010170
29,2010375
28,2010242
27,2010243
27,2010116
27,2010080
26,2010262
25,2010079
24,2010084
22,20602701
21,2010229
21,2010058
21,2010368
21,2010057
20,2010261
19,2010173
18,2010373
18,2010241
17,2010230
17,2010172
17,2010369
16,2010164
12,2010378
11,2010376
11,2010013
11,2010070
10,2010069
10,30602506
9,2010233
9,2010231
9,2010015
9,2010014
8,2010232
7,2010377
7,2010111
6,2010237
6,2010016
6,20605002
4,2010234
4,2010235
4,2010236
3,2010227
1,2010226
