2017-05-01 07:20:00-2017-05-01 07:30:00,监测点id
485,2010132
457,10100406
413,10100204
409,10100206
397,10300201
389,10200103
368,20500304
362,20507304
358,30606702
349,20400805
343,20602405
343,10100404
337,10100205
336,20507301
333,20100306
332,10200102
332,20104403
329,20507302
328,10100403
324,20104404
323,10300207
319,10200104
318,10100405
316,20501810
311,10300202
308,20400806
304,20507303
300,2010135
298,30606708
296,10200402
292,10100211
292,20104401
289,2010131
277,20501805
271,20501405
268,30606704
267,30606707
256,30606706
255,20501803
254,10203802
253,20507402
251,20602403
234,10203801
234,20204001
226,20501404
225,20501409
221,20501407
219,20504601
216,20301815
216,20501403
214,20507403
211,20400802
208,20104607
201,20501807
200,2010044
198,2010073
197,2010018
197,20101816
190,2010072
189,20104402
189,20501406
187,20602404
185,20100301
180,20504602
179,10300503
174,20104605
172,20504604
170,2010054
170,20504603
168,10306101
165,20602103
161,20502004
160,31006901
160,30606002
159,2010123
158,20301814
153,2010001
150,30606710
148,10300212
146,10300505
145,20501811
144,20501809
138,20400801
137,20501402
134,20101813
133,2010017
131,20602104
128,2010053
125,10300213
124,20504203
123,30606709
122,20605302
119,2010019
118,10103502
118,30606705
116,10100603
115,2010010
114,2010045
112,20606602
112,20502003
111,2010031
110,20504202
108,20602603
107,2010047
105,20606604
105,10300602
105,10101001
103,20101812
103,20101817
102,2010042
100,10100604
100,2010043
100,2010036
98,2010039
98,2010041
96,2010040
95,20602106
95,20605301
93,2010052
89,20104606
86,10101003
84,2010124
84,2010048
84,10101004
81,20503401
80,2010021
80,2010029
78,2010015
78,30701903
77,2010125
76,10103501
74,10101301
72,2010250
72,20501808
71,20606601
70,20602406
70,2010046
70,20606603
68,2010038
68,30707901
68,20402801
68,20300615
67,2010025
67,20200905
66,10107802
66,2010134
65,2010129
63,20606605
63,30701902
63,20200906
63,2010122
63,20602602
62,2010016
62,20606606
60,20504901
59,20605502
59,2010026
58,2010050
58,2010009
57,20300701
56,2010374
56,20605101
56,2010020
56,20503402
56,2010056
55,10100612
55,20807202
54,2010140
54,2010030
54,20605202
53,30602505
53,2010120
53,10107801
50,2010121
49,10101302
49,20504501
48,20504205
48,30707902
47,20504204
45,2010055
45,20605201
44,30603301
44,30602504
44,2010002
44,2010127
43,2010003
43,2010074
43,2010037
42,2010119
41,20605402
41,20504801
40,2010004
40,2010064
40,2010117
39,20605102
39,2010061
39,2010141
38,2010128
36,2010118
35,10207101
35,20605001
34,10107701
33,2010063
33,2010062
33,20605401
32,2010059
31,2010024
31,2010049
29,2010077
29,2010060
28,20504802
28,20204101
28,2010013
26,2010035
26,2010014
26,20605501
25,10403701
25,20807602
24,20807501
23,2010005
23,2010034
22,2010027
22,20807502
21,2010071
21,30608002
21,2010126
20,2010078
20,10107702
19,2010081
19,20605002
19,2010069
19,30602506
18,2010375
18,30608001
16,2010070
16,20807601
15,2010084
14,20504902
14,2010083
13,10104301
13,2010380
13,20507401
13,2010082
11,2010364
11,2010028
9,10207102
8,10200903
8,20602105
8,2010366
8,20501411
8,20501410
8,2010379
7,2010301
7,2010079
7,2010058
7,2010057
6,2010320
6,31007001
6,20506502
6,20501408
6,2010202
5,2010365
5,2010319
5,20606503
5,30606703
4,2010221
4,2010302
4,2010194
4,2010326
4,10101202
4,2010224
4,10301102
4,2010336
4,20606504
4,20501412
4,20400803
3,2010287
3,10300506
3,2010215
3,2010178
3,20602101
3,2010290
3,10200901
3,2010184
3,2010342
3,2010331
3,2010213
3,2010325
3,20501413
3,2010248
3,2010138
3,2010195
3,2010133
3,2010201
3,10100407
3,2010225
3,30603601
2,2010137
2,20602201
2,10101201
2,20504201
2,2010345
2,2010346
2,2010378
2,2010115
2,2010349
2,2010354
2,2010382
2,2010381
2,10100609
2,2010080
2,2010176
2,2010170
2,10100610
2,2010211
2,2010309
2,2010188
2,2010200
2,2010198
2,2010249
2,2010304
2,2010205
2,10300504
2,2010267
2,2010269
2,2010222
2,2010209
2,10100605
2,10200904
2,20506501
2,2010295
2,10200613
2,2010289
2,2010303
2,20403602
2,2010185
2,20400804
2,2010220
2,2010217
2,2010216
1,2010204
1,2010163
1,2010154
1,10301101
1,2010214
1,30605901
1,2010210
1,2010219
1,2010151
1,10100408
1,2010208
1,2010144
1,2010143
1,2010240
1,2010116
1,2010239
1,2010192
1,20807201
1,2010278
1,10300601
1,2010332
1,2010334
1,2010337
1,2010341
1,10200614
1,2010288
1,2010182
1,20602102
1,10100606
1,2010175
1,2010203
1,2010174
1,10103901
1,2010277
1,2010173
1,2010172
1,2010376
1,2010258
1,2010165
1,2010242
1,2010199
1,2010241
