2017-05-01 14:20:00-2017-05-01 14:30:00,监测点id
956,10200103
837,20501810
761,10200104
741,10200102
728,20100306
693,2010131
691,10100405
678,10300505
670,10200402
662,10300202
655,2010133
638,20100301
629,10100403
617,10300503
581,20204001
579,10100211
527,30606702
521,2010132
520,20501405
518,2010054
516,2010043
510,10300212
504,20501409
496,20501807
492,20501404
487,20104607
486,20104401
485,10300213
484,20501805
483,10203801
482,20501407
481,2010042
459,10306101
456,20104605
435,20602404
435,20501406
429,10203802
427,20504603
419,2010044
417,20500304
405,20400805
402,2010036
396,20501811
393,20602406
388,2010123
383,20501403
382,20602405
374,20504202
366,10100604
364,20501809
354,20104402
353,2010053
353,20501402
353,20502003
346,10100603
344,10300207
338,20400801
334,2010040
332,20504601
329,10101001
327,2010041
318,20101813
315,2010038
313,10100204
311,2010039
299,10300602
298,30606705
298,2010030
296,20504203
292,20200906
289,31006901
287,20400806
284,20502004
283,2010001
279,20606603
278,20606602
274,10103502
269,10103501
269,20605302
263,2010021
262,20606604
262,20602403
260,20605301
258,20101812
258,10100404
257,30606708
256,2010047
252,2010010
251,20501802
249,20501803
247,2010052
242,20501808
239,2010072
237,2010048
236,10101003
230,10101004
230,20300615
225,2010031
225,20606601
215,20104606
215,20507403
213,20507402
213,2010250
210,20400802
210,20504604
210,2010029
209,2010009
207,30606706
206,2010045
205,20301814
201,2010056
194,20605402
192,2010004
191,2010020
191,2010055
190,20501804
190,20503401
190,2010002
189,2010003
188,30606709
188,10100612
187,20605101
186,20503402
185,10100205
185,20504602
178,2010073
178,30606707
177,2010037
177,2010046
173,2010125
171,20602602
171,20602603
169,30701902
168,2010124
167,2010025
164,2010127
163,20104403
162,20606606
161,30606704
160,10300201
159,2010026
157,30701903
151,2010129
150,2010120
149,20300701
149,20200905
146,2010019
145,2010050
144,2010126
142,2010034
141,2010035
139,20605102
139,20504901
135,20104404
135,2010134
134,2010061
133,20606605
133,30707901
127,2010017
125,2010063
122,20605202
120,20504501
119,10101301
119,10100206
119,2010119
119,2010062
119,2010064
118,10101302
118,20605401
116,20605001
116,20504204
116,2010005
115,20807202
113,10104301
109,30606002
108,30707902
107,10107802
104,20504205
104,2010122
103,30602504
101,2010024
101,2010141
99,2010027
96,2010074
96,20605002
93,2010118
91,20402801
88,30606710
87,2010014
85,2010121
84,20605201
83,20605502
81,10100406
79,2010028
78,10107801
77,2010117
73,2010078
72,30603301
72,20807502
72,2010071
70,2010374
69,2010013
66,2010140
65,10403701
65,2010060
65,20807602
64,20602104
62,20602106
62,10107702
60,20602103
60,2010082
59,2010128
59,20504801
57,2010059
56,20204101
56,20807601
56,20504802
55,2010016
53,2010375
53,2010015
52,20807501
51,20504902
47,30608002
47,2010077
46,31007001
43,2010083
43,20507401
43,20605501
42,2010380
40,20602105
40,2010081
40,10207101
39,2010069
36,30608001
32,2010070
29,2010084
25,2010379
25,30602506
25,10107701
21,20507302
21,2010364
20,2010135
20,20507303
20,30606701
19,20507301
19,2010057
19,2010079
18,20507304
18,2010058
17,30606703
17,2010080
16,20506502
16,20301815
16,10200903
16,2010049
15,10200904
13,2010319
13,10207102
12,10300504
11,2010363
11,2010137
10,2010277
10,2010366
10,2010138
10,10300607
9,2010320
9,2010365
9,10300506
9,2010290
9,10100407
9,2010223
9,20400803
8,10200901
8,2010288
8,2010200
8,20501411
7,2010248
7,20602102
7,20602101
7,2010289
7,20501410
7,20400804
7,2010308
7,2010325
7,2010302
7,20506501
7,20101816
6,2010342
6,20403602
6,2010225
6,2010303
6,30603601
6,2010220
6,20501408
6,2010198
6,2010195
6,10100408
6,10101201
6,2010326
6,10200613
5,20807201
5,2010224
5,30602505
5,2010151
5,2010215
5,2010327
5,2010353
5,10301102
5,2010203
5,20501412
5,2010190
4,2010382
4,2010202
4,2010199
4,2010381
4,20101817
4,10100609
4,10100605
4,2010287
4,2010209
4,2010156
4,2010114
4,2010331
4,2010165
4,2010221
4,2010219
4,2010341
4,2010185
4,2010285
4,2010335
3,10200614
3,2010149
3,2010163
3,2010182
3,2010211
3,2010306
3,2010218
3,2010205
3,2010257
3,10101202
3,2010267
3,2010273
3,10100610
3,10100606
3,2010336
3,2010309
3,20501901
3,2010345
3,2010311
2,2010276
2,2010344
2,10103901
2,2010305
2,2010213
2,20602201
2,2010216
2,2010217
2,20504201
2,2010343
2,2010358
2,2010274
2,2010201
2,2010192
2,2010239
2,2010242
2,2010278
2,2010249
2,2010346
2,2010357
2,2010204
2,2010337
2,2010191
2,2010334
2,2010145
2,2010294
2,2010175
2,2010154
2,2010295
2,2010116
2,10300601
2,2010301
2,2010304
1,2010275
1,2010279
1,2010270
1,2010269
1,2010268
1,2010349
1,2010280
1,2010347
1,2010282
1,30605901
1,2010243
1,2010332
1,2010115
1,2010189
1,2010188
1,2010206
1,2010207
1,2010208
1,20501701
1,2010210
1,2010368
1,2010214
1,2010333
1,2010179
1,2010178
1,2010338
1,2010177
1,2010170
1,2010167
1,2010233
1,2010235
1,2010373
