2017-05-20 07:30:00-2017-05-20 07:40:00,监测点id
669,20104403
651,20104401
607,20104402
562,10100211
514,10100403
483,30606702
473,2010131
472,20104404
422,10100205
378,10100204
353,10300201
310,20501805
270,20204001
270,20602405
256,20504601
249,20504603
245,20504604
242,2010054
242,20501803
235,20501810
223,20501809
215,20101813
213,10100206
204,10300207
202,10100406
197,2010052
194,20602406
181,20400802
174,20602404
170,30606706
169,20605002
165,2010047
164,2010048
161,20602403
158,2010041
156,2010039
154,2010050
149,30606707
148,20400801
144,20101812
139,20504602
137,2010051
134,2010042
131,2010043
120,30606704
115,2010056
114,2010036
104,2010021
101,2010127
99,30606710
97,2010055
88,2010040
83,10100404
78,20501802
77,2010073
73,2010129
73,2010037
70,2010038
70,20501808
69,20301814
60,20807202
51,20602106
48,20602104
46,20602103
43,20507401
41,2010126
39,2010130
33,2010128
31,10104301
29,20602105
26,30603301
25,20507302
21,20507304
21,20507303
20,30602506
17,2010049
16,10100203
15,20507301
14,31007001
13,2010135
11,20101817
11,2010018
10,20101816
8,30602505
6,20301815
