2017-05-02 19:20:00-2017-05-02 19:30:00,监测点id
1340,10100204
1309,10100206
1274,20504602
1272,10100205
1210,10100404
1142,20504604
1121,10100406
1088,10300207
1043,20501802
1024,20501803
999,20501804
834,10300201
736,20101813
735,10300202
717,10200104
715,10200102
663,10100403
651,2010131
627,10200103
615,10100405
604,20501405
600,30606702
599,20100301
581,10300503
578,2010054
574,20104403
545,10100211
536,20500304
525,20501409
519,10200402
517,10300505
514,20501404
506,20501407
480,20501402
471,20104401
428,2010132
423,20501406
416,20100306
409,20504202
388,20507303
381,2010044
379,20507304
370,20104605
361,10300212
361,20104402
361,2010133
355,20507301
355,20501810
347,20301814
346,20501403
338,20504603
338,20501807
336,20507302
331,20104607
327,10100603
326,20501805
322,10203801
322,20606603
304,10203802
300,20501811
292,20504601
283,2010123
271,10300602
269,30606705
267,10300213
264,20502004
260,20502003
259,10103502
254,10306101
252,2010135
235,2010250
234,20602404
233,10100604
232,20503402
230,20605301
225,30701903
225,2010026
224,20104606
221,20400801
219,20300615
219,2010073
216,2010042
216,10100612
215,10103501
206,2010053
205,20200905
203,20504203
199,20101816
194,20301815
193,10101001
190,20606602
190,20507402
188,2010043
185,2010002
182,2010003
178,20400805
178,20504901
176,20104404
173,2010025
171,2010020
171,2010040
170,2010017
168,2010036
168,10101003
168,2010021
168,20605302
166,20400806
166,20507403
165,30606002
164,20606604
163,20602403
161,20400802
160,20503401
158,2010009
157,10101004
155,2010047
155,20602405
154,2010045
154,20501809
153,2010019
153,2010048
150,2010046
148,2010018
147,2010010
147,2010004
146,20101812
145,10101302
145,20602602
145,20300701
144,20606601
142,20605202
142,30701902
139,20605101
138,2010038
138,2010052
135,20602603
135,30707901
133,20606606
132,20605001
130,2010134
127,20101817
127,20602406
125,20606605
123,20605201
123,2010063
123,10107802
122,20602103
122,2010034
120,2010035
120,2010064
119,2010055
119,20605502
117,2010062
116,2010027
112,2010005
111,2010030
111,20605402
111,20504501
109,2010072
107,2010126
105,2010141
105,2010061
101,2010129
100,2010128
98,2010119
98,20605102
97,20504204
97,2010039
97,20504205
97,2010121
97,20200906
95,2010127
94,20602104
93,2010124
92,2010050
91,2010125
91,10107701
91,2010028
89,2010024
89,30707902
88,10107801
87,2010041
86,20602106
86,2010031
85,10101301
84,20504802
82,2010049
82,2010122
80,30608002
78,30602504
76,10107702
76,2010056
76,31006901
75,2010078
72,2010001
71,2010140
71,20605401
70,20501808
69,20605501
68,2010118
65,2010120
64,2010029
62,2010117
59,20204101
56,20402801
56,30603301
56,20504801
53,20807501
51,20504902
50,2010037
49,2010077
49,2010082
49,10207101
48,2010374
47,10104301
45,20807502
45,20807601
44,30608001
43,2010074
42,2010071
41,30602505
41,2010081
39,20807202
37,2010059
37,2010070
37,10403701
36,2010060
36,20807602
34,2010375
32,2010084
30,2010083
30,2010379
25,10207102
25,20204001
23,2010015
22,10200903
22,20605002
22,20602105
22,2010380
20,2010014
18,30602506
17,2010016
16,2010079
15,2010069
14,10100408
13,10300506
12,2010058
11,2010013
11,30606703
10,2010080
10,30606701
10,2010057
10,2010137
10,10300504
9,20507401
9,2010289
9,2010288
9,20501411
8,10300601
8,20501410
8,20400804
8,20602101
8,2010325
7,20506501
7,2010382
7,20602102
7,10100605
7,10301102
7,2010366
7,2010364
7,2010138
7,20501408
6,2010202
6,2010311
6,2010185
6,2010343
6,20501901
6,10100407
6,2010198
6,10200901
6,2010154
5,2010188
5,2010365
5,2010341
5,2010326
5,2010354
5,20501412
5,10200614
5,20506502
5,2010302
5,10100606
5,2010320
5,2010223
4,2010249
4,2010309
4,2010363
4,2010287
4,20501413
4,10200904
4,2010342
4,2010338
4,20403602
4,2010178
4,2010275
4,2010319
4,2010276
4,2010336
4,31007001
3,2010268
3,2010199
3,2010286
3,2010216
3,10301101
3,2010205
3,2010218
3,2010224
3,2010217
3,2010116
3,30605901
3,2010182
3,2010296
3,2010331
3,2010327
3,2010344
3,10300607
3,2010281
3,2010353
3,2010144
3,2010270
2,2010151
2,2010145
2,2010301
2,2010184
2,10100610
2,2010304
2,2010283
2,20807201
2,2010220
2,2010177
2,2010241
2,2010290
2,2010335
2,2010168
2,2010357
2,2010189
2,2010213
2,2010211
2,2010267
2,2010337
2,2010207
2,2010269
2,2010204
2,20602201
2,2010377
2,2010273
2,2010195
1,2010248
1,2010200
1,2010245
1,2010243
1,2010258
1,10100609
1,2010274
1,10101202
1,2010261
1,2010277
1,2010282
1,10101201
1,2010278
1,2010113
1,2010235
1,2010175
1,2010345
1,2010187
1,2010334
1,2010332
1,2010179
1,2010176
1,2010173
1,10200613
1,2010172
1,2010163
1,2010156
1,2010295
1,2010303
1,2010294
1,2010346
1,2010190
1,2010192
1,2010347
1,2010350
1,2010358
1,2010193
1,2010194
1,2010368
1,2010369
1,2010210
1,2010214
1,2010215
1,2010219
1,2010221
1,2010230
1,2010232
1,2010285
