2017-05-03 08:10:00-2017-05-03 08:20:00,监测点id
2137,10300201
1643,10100403
1600,30606708
1578,10100406
1418,10200103
1405,10100404
1292,10300503
1266,10100405
1252,10100206
1248,2010131
1176,10100205
1127,10200104
1126,10100204
1107,10200402
1083,10300202
1059,10100211
1044,20501405
996,10300505
993,30606707
985,30606706
973,20501404
960,10100604
878,10200102
827,10306101
821,20501409
793,30606709
789,30606702
777,20501407
753,30606710
743,20100301
740,20501803
733,2010053
723,20501406
719,20104605
717,10103502
713,10203802
705,10300207
703,20501403
699,10100603
692,30606704
664,20504604
661,20104607
638,20204001
635,20104402
630,20504203
619,20301815
612,20501811
608,20104403
590,20104401
582,20101816
581,10300212
580,20507303
576,20501807
573,20101813
561,10300602
559,10103501
558,2010003
556,2010002
530,10101001
527,20504602
526,2010124
524,20301814
523,2010135
519,10100612
517,20100306
513,20507302
510,20501805
504,2010123
503,10203801
499,20605302
493,2010004
491,20501810
487,20602103
484,20606603
482,2010132
473,20500304
468,20501402
466,2010052
449,10300213
449,2010054
435,20504601
422,20400802
419,20503401
409,20507301
389,2010125
389,20504202
384,20606602
375,20200906
375,2010044
374,20300615
373,10101003
372,20502004
366,20507304
349,20502003
345,20104404
341,20400805
340,20400806
331,20101812
325,20606601
323,2010020
317,2010045
317,20606604
316,30701902
312,20501804
311,30606705
296,2010129
294,20504603
289,20606605
287,20300701
283,20101817
282,2010009
281,2010036
280,2010047
279,2010018
278,20602405
275,20503402
268,20504901
265,2010127
265,10101004
260,20400801
258,20104606
254,20602403
250,20507402
250,2010034
250,30701903
245,2010039
244,20507403
243,2010025
241,2010021
241,20605202
240,2010072
239,2010046
239,20605301
237,2010250
233,20602603
231,20501802
228,2010048
228,20602404
227,10107801
227,20200905
222,2010035
220,2010026
220,2010027
216,20605102
216,10101301
212,2010062
210,2010041
206,20504501
206,30606002
201,20602104
196,20605101
188,2010056
178,2010063
178,20606606
176,20501809
175,20605201
173,2010073
173,10107802
172,20602602
172,20605001
170,30707902
170,2010050
167,20605402
166,20402801
157,2010074
157,2010374
157,20605501
155,20605502
155,30602504
153,31006901
153,2010001
153,2010031
152,10101302
151,20605401
150,2010055
150,10107701
150,2010049
149,2010061
149,2010064
148,2010128
146,2010042
145,30603301
141,30707901
139,20504205
137,20602106
136,2010121
136,2010017
133,2010122
130,2010037
129,2010019
128,20504801
126,2010134
124,2010043
122,2010126
122,20807202
119,20807502
119,2010119
119,2010118
116,10207101
113,30602505
107,10107702
106,2010120
104,2010029
103,20807602
98,2010010
98,2010005
98,20605002
96,20504204
94,2010028
92,2010040
88,2010071
87,2010141
82,2010024
81,20204101
78,30608001
78,10403701
76,2010117
76,2010060
75,2010059
73,2010081
73,2010077
71,2010082
70,2010038
70,20501808
67,2010078
63,2010379
62,20504902
61,2010380
56,30608002
53,20504802
53,2010084
52,2010030
52,20602406
51,2010140
50,20807601
47,2010083
46,20807501
43,30602506
40,10104301
37,10207102
37,2010079
36,20602105
28,2010375
26,10300504
24,2010057
23,2010058
23,2010080
18,2010325
18,2010013
17,31007001
17,20507401
17,2010069
16,2010290
16,2010070
16,2010326
16,2010014
15,20501408
15,10200904
15,10300506
15,20501411
14,2010302
14,10200901
13,2010301
12,2010341
12,30606703
12,2010016
12,2010288
11,20501410
11,10100408
11,2010137
11,10200903
10,2010138
10,2010200
10,2010365
10,2010289
9,10200614
9,2010364
9,2010205
9,30606701
9,2010281
9,10100609
9,10100606
9,20400803
9,2010320
9,2010366
8,2010156
8,2010015
8,20602102
7,20506501
7,2010287
7,2010191
7,10100605
7,2010338
7,2010363
6,2010269
6,10100610
6,20506502
6,2010154
6,2010216
6,10100407
6,20602601
6,2010218
6,10200613
6,2010249
6,2010149
6,20403602
5,2010336
5,2010282
5,2010353
5,2010225
5,2010222
5,2010270
5,20602101
5,2010190
5,2010381
5,2010277
5,2010342
5,2010248
5,2010215
5,20400804
5,2010209
5,2010358
5,2010133
4,2010224
4,10300607
4,2010163
4,2010198
4,2010343
4,2010221
4,10300601
4,2010311
4,10301102
4,2010267
4,2010268
4,10101202
4,2010331
4,10101201
4,2010303
4,2010334
4,2010335
4,2010274
3,2010319
3,2010306
3,30603601
3,20807201
3,2010373
3,2010116
3,2010151
3,2010327
3,2010346
3,2010144
3,2010273
3,2010213
3,2010185
3,2010275
3,2010276
3,2010178
3,2010214
3,2010242
3,2010166
3,2010176
3,2010195
3,2010184
2,2010382
2,2010175
2,2010261
2,2010177
2,2010258
2,2010257
2,2010337
2,2010345
2,2010304
2,2010349
2,2010357
2,2010240
2,2010236
2,20501413
2,2010223
2,2010294
2,2010295
2,10301101
2,2010278
2,2010332
2,2010305
2,2010279
2,2010194
2,20504201
2,2010308
2,30605901
2,2010309
2,2010296
1,2010219
1,2010217
1,2010376
1,2010145
1,2010378
1,2010143
1,2010206
1,2010111
1,2010192
1,2010193
1,2010210
1,2010182
1,2010208
1,2010179
1,2010165
1,2010228
1,20501701
1,20602301
1,2010188
1,2010286
1,20602701
1,2010285
1,2010284
1,2010283
1,2010328
1,2010333
1,2010172
1,10103901
1,2010231
1,20501412
1,2010173
1,2010201
1,2010344
1,20501401
1,2010347
1,2010350
1,2010354
1,2010241
1,2010234
1,2010189
