2017-05-03 14:00:00-2017-05-03 14:10:00,监测点id
617,2010131
579,10100211
505,20104403
501,10100403
489,10100205
484,10100204
474,30606702
467,10300207
465,10300201
436,2010054
411,10100206
407,10100404
404,30606706
381,20501810
376,20204001
361,20104401
350,30606707
323,20504603
319,20104402
310,20501805
285,30606708
264,10100406
263,20504601
251,30606710
249,20501803
246,20104404
240,20507302
230,20301815
230,20501809
218,2010036
210,2010043
205,2010135
203,30606709
203,20602406
203,20507301
199,2010052
194,20301814
194,20504602
193,30606704
190,2010042
190,20602405
188,20602404
188,20101812
187,2010047
182,20504604
181,2010048
180,20501804
177,2010040
173,2010050
167,20400802
167,2010056
165,2010039
156,20501802
155,2010055
154,20400801
152,20501808
151,2010041
150,2010038
147,2010021
143,20507303
134,20602403
125,20507304
124,20602104
122,20602103
98,2010073
97,2010037
97,20101817
84,20807202
79,2010127
77,2010129
72,20602106
61,20605002
60,2010128
54,20402801
51,10104301
45,2010018
40,2010126
39,20507401
37,30603301
33,20602105
31,30602505
26,2010049
22,20501401
5,30602506
2,31007001
