2017-05-23 02:30:00-2017-05-23 02:40:00,监测点id
289,20501408
276,10100405
243,10100408
234,10100407
230,10300202
214,20501405
203,2010302
201,10200104
195,2010325
188,10200102
184,10300212
175,20501404
175,20501412
170,10200103
169,20100301
165,20501409
162,20500304
161,20501406
156,2010017
149,20501403
148,20501410
146,10200903
141,20501407
140,2010326
137,20501402
137,10300504
136,20100306
132,10306101
124,2010301
124,10100606
123,10300503
121,10300505
119,20300615
118,20501411
118,10200614
111,20605301
111,2010138
109,10301101
108,20104605
108,10203802
106,20501413
104,20605302
104,2010319
101,20602602
100,10301102
99,20501811
99,20507403
98,2010123
97,10100605
95,2010046
92,2010250
92,10203801
92,2010137
92,2010320
89,2010019
88,20507402
87,2010364
86,20602603
85,2010290
85,10300213
82,2010289
79,20602101
78,10300506
77,2010303
76,2010288
76,20506502
76,2010363
75,10200901
75,20504202
75,20104607
74,2010044
73,20606504
72,20506501
68,10103501
68,2010199
68,2010249
68,10103901
68,2010045
68,10100604
67,2010134
67,30606002
67,20606503
64,10200613
63,10101003
62,10100603
62,2010336
61,2010248
61,2010198
59,10103502
58,30606708
55,10100612
55,2010311
54,2010304
54,2010202
54,10300601
54,10300607
54,20606606
54,2010190
53,30606703
52,10100610
51,2010335
50,20502004
50,10300602
49,2010216
47,10101201
47,2010205
46,20602102
46,2010309
46,20504901
45,20502003
45,20104606
45,2010342
44,20504203
44,2010219
44,2010381
44,10107801
43,2010194
43,10107802
43,30605901
43,10101004
42,20501807
42,20402801
41,10100609
40,20200905
40,2010020
40,20606605
39,10101001
39,2010308
39,20606603
39,2010351
38,10101302
38,20605101
37,2010213
37,2010346
37,2010163
36,2010217
36,2010337
36,2010341
35,20504702
35,2010331
35,20400804
35,20400803
35,2010026
35,20606601
35,2010305
34,20602601
34,30608002
34,20606602
34,2010287
33,20504501
32,2010278
32,2010193
32,2010378
31,20300701
31,20503401
31,20602201
31,20504201
31,20605102
31,2010200
31,30606709
31,30608001
31,2010203
29,2010214
29,2010003
29,2010188
29,2010357
29,2010144
29,2010354
29,2010156
29,2010151
28,2010382
28,2010182
28,2010277
28,2010211
28,2010345
27,2010002
27,2010004
27,2010166
27,2010191
27,20504801
27,2010353
27,2010306
27,2010268
27,20504204
26,2010377
26,10101202
26,2010165
26,2010260
26,2010005
26,2010035
25,20503402
25,20605202
25,2010141
25,30701902
25,30701903
25,2010167
25,2010340
25,2010275
25,2010220
25,20504205
24,20501901
24,2010062
24,20200906
24,2010375
24,2010358
23,2010064
23,2010338
23,2010185
23,2010119
23,2010061
23,20606604
23,20504802
23,2010031
23,2010178
22,2010328
22,10101301
22,2010118
22,2010210
22,2010025
21,2010145
21,2010183
21,10107701
21,2010332
21,30603601
21,2010323
21,2010259
21,30606705
21,2010154
21,20204101
21,2010189
21,2010327
20,10104301
20,20504701
20,2010078
20,2010339
20,2010063
19,2010201
19,2010072
19,2010273
19,2010184
19,2010274
19,20605201
19,2010192
19,2010140
19,2010349
18,2010218
18,2010117
18,2010347
18,2010177
18,2010195
18,2010149
17,2010060
17,2010179
17,2010010
17,2010267
17,2010143
17,20403602
16,2010001
16,2010209
16,2010030
16,2010024
16,2010281
16,2010071
15,2010121
15,2010270
15,10107702
15,2010374
15,2010034
14,31006901
14,2010146
14,2010282
14,2010245
14,2010269
14,2010221
14,2010077
14,2010350
14,2010124
14,2010120
14,2010122
13,20605502
13,2010266
13,20602301
13,2010276
12,2010125
12,20602701
12,20605401
11,2010027
11,2010224
11,2010059
11,2010296
11,20501701
11,2010330
11,20605001
11,10207101
11,20605402
11,2010114
10,10403701
10,2010324
10,20605501
10,2010265
10,20807201
9,20807502
9,2010294
9,2010009
9,2010028
9,2010029
9,2010113
8,2010295
8,2010081
8,2010280
8,2010380
8,2010176
8,2010329
8,2010225
8,2010070
8,2010074
8,2010116
7,2010279
7,20807601
7,2010084
6,20504902
6,10207102
6,2010285
6,2010069
6,2010243
6,2010082
6,10200904
6,2010258
6,2010175
5,2010284
5,2010333
5,2010286
4,2010173
4,2010257
4,2010174
4,2010057
4,2010164
4,2010115
4,20807501
4,2010239
3,2010241
3,2010283
3,2010261
3,2010379
3,20807602
3,2010242
3,2010233
3,2010229
3,2010083
3,2010172
3,2010058
2,2010207
2,2010079
2,2010080
2,2010187
2,2010170
2,2010334
1,2010373
1,30602506
1,2010376
1,2010240
1,2010368
1,2010186
1,2010228
1,2010231
1,2010232
1,2010169
