2017-05-24 13:40:00-2017-05-24 13:50:00,监测点id
1282,10200103
1262,2010131
1111,10100405
1111,10300202
1091,20104403
1074,20501810
1015,10200104
1006,20104401
981,10100211
939,2010364
926,20104402
904,20100306
891,10300504
886,20501408
885,30606702
883,20500304
879,10300212
866,20501405
855,10200102
787,10300503
777,10100407
773,10300505
763,20100301
756,30606706
745,20501404
729,20501409
721,2010325
721,30606703
715,30606707
712,10100408
712,2010137
709,10300506
709,30606708
696,20501407
689,20501811
686,20501805
683,20501406
668,20104607
665,10300213
640,10200901
640,20204001
625,2010054
620,30606704
609,20501403
602,2010138
583,20501807
583,2010044
581,2010053
579,20104605
578,10200903
568,2010319
564,10306101
558,2010289
558,10100403
557,10203801
556,2010290
539,2010123
538,2010320
537,10203802
535,2010302
525,20501803
517,10100604
514,2010326
512,10100606
507,2010363
502,20504601
495,20504203
495,20507303
492,10100605
489,20104404
486,20504603
483,20602103
481,10100205
476,20501402
475,20101813
471,20504202
468,10100404
467,20501802
465,20101812
464,10300201
462,10100603
460,30606710
448,20501804
448,10100204
446,20507301
444,10300207
442,2010043
441,2010381
432,10100206
432,20501809
431,20501411
428,10100610
422,20606503
417,20606504
417,2010039
415,20602101
411,10300602
408,20502004
406,20602102
404,2010198
399,20602104
393,20602405
392,2010042
392,10300601
383,2010382
376,10103502
375,20400802
365,10100612
365,2010336
364,10200614
361,20502003
361,2010041
358,2010040
357,20504604
357,10103501
355,20507402
348,10100609
348,30606709
348,10101003
345,2010036
344,20501410
342,2010199
339,20605302
338,30606705
338,2010021
338,2010018
334,20606603
334,20504602
334,20400801
332,2010250
332,2010287
332,20606602
326,2010341
314,2010249
314,10301102
314,10301101
312,20501412
311,20606604
310,2010052
308,20507403
308,2010278
307,2010216
307,10101004
305,2010303
305,10101001
304,2010277
300,20605002
298,2010200
297,2010205
294,2010047
293,20400804
292,2010048
292,20503401
291,20400803
289,2010335
289,2010038
283,10101201
283,20602406
282,20300615
279,20504901
278,30603601
276,20503402
275,2010051
272,20507302
271,30701903
271,2010073
271,2010248
268,2010002
265,2010213
265,2010004
265,20602404
263,2010003
261,20605301
257,10200613
254,2010009
254,2010327
252,20501413
252,2010045
245,2010025
241,30701902
240,20606601
240,2010124
234,2010202
234,20501901
233,20602106
231,30606002
229,2010019
227,2010183
222,2010182
222,2010338
220,2010046
220,2010125
220,20602603
219,2010342
218,20605101
217,2010026
216,2010331
215,10100203
215,20606606
213,20104606
213,20403602
213,20504702
212,20606605
211,2010345
211,2010328
210,2010017
209,2010072
208,2010273
208,20504201
204,2010211
204,2010195
204,20200905
203,10101302
201,2010031
200,20300701
199,2010346
199,30707902
199,20602403
198,2010050
198,10200904
198,10101202
197,2010214
197,2010129
197,2010034
196,2010260
196,10101301
194,2010184
194,2010276
192,2010259
189,10104301
188,20507304
188,2010020
188,2010274
187,2010063
187,30603301
187,20504205
185,2010127
185,2010309
185,2010134
184,2010267
183,2010311
182,2010337
178,2010156
177,2010339
177,2010351
176,10107802
174,20504701
174,2010190
174,2010154
173,2010281
173,20602602
173,20301814
172,2010037
171,2010269
170,2010275
168,2010305
168,20605102
167,2010222
164,2010185
163,2010304
162,20605202
162,2010203
161,2010194
161,20605402
160,2010064
160,20605502
158,2010165
158,2010357
157,20504204
156,2010027
155,20605001
155,2010340
154,2010358
154,10100406
153,2010163
153,20605401
152,2010221
151,30707901
151,2010201
151,2010353
150,2010166
148,2010141
147,2010220
145,2010282
144,2010268
143,20807201
143,20501808
140,2010306
139,20605201
137,2010122
137,2010140
137,2010217
137,2010219
136,2010061
136,2010030
135,2010121
135,2010149
132,2010128
130,2010347
129,2010120
128,2010270
126,2010193
126,2010209
125,20602201
125,2010191
124,2010126
123,2010024
122,2010119
121,20807202
120,2010225
119,2010210
118,2010179
118,2010035
118,2010224
117,2010329
117,2010074
117,2010151
117,2010130
114,20200906
112,2010001
111,2010354
110,31006901
110,2010029
110,2010192
110,30605901
109,2010005
108,2010308
107,2010062
105,2010118
103,2010082
101,2010010
100,2010178
99,2010294
98,2010117
98,20602601
98,2010028
95,2010374
94,10107701
93,2010330
93,2010323
93,2010218
92,2010176
91,20504802
91,2010188
91,2010258
90,2010144
89,10107702
89,2010257
88,20504801
88,2010177
86,2010081
86,10107801
85,20605501
81,2010350
80,20504902
79,2010114
78,20501701
77,2010189
76,30608001
76,2010296
76,2010324
76,2010349
73,10403701
73,10103901
72,2010266
71,20602301
70,2010059
70,2010286
70,2010077
70,2010060
68,2010295
67,2010283
67,30608002
66,2010285
62,2010334
61,2010143
61,2010279
61,2010078
59,2010265
59,2010239
58,2010113
58,2010378
58,2010333
57,2010083
57,2010280
56,20204101
56,2010071
55,2010168
55,2010116
55,10207101
54,2010284
50,2010245
48,2010379
47,2010115
46,20807501
45,2010243
45,2010145
45,2010242
44,2010172
44,2010146
44,20807602
44,2010240
42,2010207
42,2010049
41,2010377
40,2010084
39,20807502
39,2010262
36,2010175
35,2010369
35,20602701
34,20602105
34,2010167
33,20807601
33,2010375
33,2010173
32,2010380
31,2010174
30,2010228
30,2010080
30,2010261
29,10207102
28,2010079
27,2010169
25,2010368
24,2010070
23,20507401
22,2010187
22,2010170
21,2010229
18,2010241
16,2010058
15,2010164
15,2010057
14,20501401
13,2010230
13,2010186
13,2010111
13,2010069
12,2010373
12,2010204
11,2010231
11,2010208
10,2010376
10,2010223
9,2010237
8,2010232
7,2010236
6,2010233
6,2010234
6,31007001
5,2010206
4,2010227
2,2010226
1,2010235
