2017-05-24 07:30:00-2017-05-24 07:40:00,监测点id
2191,2010223
2051,10300201
1758,10100204
1680,10100206
1635,10100404
1509,10300207
1379,10200103
1210,10300202
1168,10100203
1154,10100405
1146,10100205
1117,10100406
1058,20501405
1029,30606706
994,2010053
992,10200104
986,10100403
978,20500304
962,20104403
954,10300506
938,20501404
934,2010366
913,10300212
896,10200102
886,10306101
886,30606707
867,20501403
865,2010131
847,20104401
834,10200901
828,20100306
825,20501408
811,20100301
798,10100407
796,10300213
790,10100408
789,10300504
780,20504203
771,2010325
760,20501409
748,10300503
731,20501407
719,20104605
718,20104607
707,30606704
705,10300505
702,20501406
701,20602102
688,10203801
686,20501803
685,10203802
653,10200903
629,2010138
621,2010364
619,30606710
619,30606702
615,10100211
615,10101001
610,2010123
605,10103502
583,20104402
576,2010365
553,10300602
540,10200904
536,20200906
532,30606703
532,2010302
525,2010124
520,2010288
517,30606708
516,20507302
516,2010320
514,20501402
513,2010290
508,20506502
506,20507303
499,20204001
499,20504604
497,20507304
492,10100606
488,2010125
485,20501807
483,20504601
480,2010137
468,20501805
468,20507301
466,2010382
465,10103501
459,20502004
443,20501411
443,2010381
440,2010052
433,20503401
431,20501811
427,20606602
423,20605302
421,10100609
404,20606504
401,20104404
394,20507403
387,20101813
386,20606604
385,2010319
383,20606603
373,10100604
370,20504603
369,2010338
362,2010054
358,20504202
357,10100610
355,2010216
355,10100612
348,20507402
344,10100605
334,10200613
333,30701902
331,20602101
331,2010044
329,20104606
325,20400803
323,20606503
316,20504901
315,2010289
314,2010198
311,2010341
310,20200905
308,20501410
305,20300615
304,20501413
304,10300601
303,10101301
303,2010250
302,2010287
299,2010278
298,10100603
297,2010336
296,20605502
295,2010002
293,10101302
292,20502003
289,2010003
289,2010045
288,30606709
287,2010004
286,2010034
286,2010211
285,10301101
285,20504201
282,10101201
282,20602103
280,2010363
278,2010047
276,10101202
276,10101004
271,30606705
267,2010205
266,2010048
266,20606605
265,20400804
264,20605002
261,20501810
261,2010345
261,20605202
260,10301102
260,10300607
260,20602603
253,2010342
250,2010249
250,20501412
250,20400802
248,2010277
247,2010051
245,2010026
244,2010025
243,20606601
243,2010019
240,20501804
238,2010281
238,30603601
238,2010046
237,2010335
237,20504702
235,20602404
234,20501901
233,30701903
230,20300701
230,2010009
228,2010199
227,2010018
225,2010200
224,2010191
224,2010213
222,2010346
220,2010267
220,2010182
217,2010214
213,10101003
213,2010064
211,2010183
211,2010374
211,2010063
210,20503402
210,2010217
206,2010260
205,20602104
205,2010166
204,10200614
201,2010309
200,20606606
200,2010062
199,20504701
199,2010339
198,2010274
197,20605301
197,30707902
196,2010050
196,2010020
196,20602405
195,2010303
194,20506501
193,2010259
193,2010027
192,20605201
191,10107802
191,2010072
184,2010035
183,20400801
182,2010269
182,20602602
182,20501802
182,2010358
181,2010248
180,2010178
180,2010340
179,2010074
179,2010327
178,2010329
178,30606002
177,20605401
177,30707901
174,2010185
172,20602403
172,2010357
171,2010184
171,20605402
170,2010202
170,2010311
169,2010190
169,20501809
168,20602406
168,2010154
167,20504501
167,2010276
166,2010353
165,2010273
163,2010326
162,20605102
162,20605101
160,2010021
160,20101812
160,2010351
159,10107701
153,20602601
153,2010039
152,2010119
151,2010275
151,20605501
150,2010270
149,2010179
149,2010268
148,2010306
145,2010328
143,2010049
142,2010036
142,2010144
142,2010127
142,10207101
141,2010134
138,20807502
137,20403602
137,2010156
135,2010041
135,31006901
135,2010218
133,30603301
132,2010304
130,30608001
130,2010121
130,2010240
128,2010129
128,2010001
128,10104301
127,20602106
125,2010219
122,2010073
121,2010141
120,2010061
120,2010225
120,10107702
118,20602201
118,2010192
117,20807201
116,2010209
115,20504801
115,2010349
115,2010163
115,10107801
114,2010210
112,2010118
112,2010354
112,2010122
111,10403701
110,2010330
109,2010130
109,20807602
108,2010282
108,2010031
108,2010165
108,2010337
107,20807202
107,20504205
104,20504204
103,2010194
103,30602505
103,2010149
101,2010222
101,2010028
100,2010120
100,20602301
99,2010305
99,2010024
98,2010265
98,2010266
97,2010005
97,20605001
97,2010221
97,2010296
97,10103901
96,2010195
96,2010201
96,2010140
94,20501701
94,2010071
93,2010350
91,2010117
91,2010258
90,2010324
88,2010010
87,2010082
86,2010189
85,2010081
84,2010308
83,30605901
82,2010078
82,2010188
81,2010224
81,2010042
81,2010283
79,2010128
78,2010043
78,2010145
77,2010176
76,2010334
75,2010126
75,2010333
74,2010177
73,30608002
73,2010294
71,2010295
70,2010332
70,2010323
70,2010203
68,2010143
68,20204101
67,20504802
67,2010060
67,2010029
67,2010059
65,2010114
65,2010347
65,2010037
62,20807501
62,2010239
60,2010257
59,2010245
58,2010286
58,2010040
56,2010168
56,2010279
55,2010175
54,2010220
54,2010380
54,2010379
54,2010083
53,2010146
53,2010193
53,2010077
52,2010285
49,2010207
49,2010375
47,2010174
47,2010151
46,2010084
46,2010243
46,20301814
45,2010115
43,2010113
43,2010242
42,20807601
40,2010080
40,2010030
40,2010228
39,30602506
36,2010241
35,20504902
34,2010284
34,2010173
34,2010186
34,2010038
32,2010187
32,2010280
31,2010169
30,2010369
30,2010167
30,2010116
29,10207102
29,2010373
28,2010079
27,2010229
27,2010170
25,20602701
24,2010172
23,2010230
22,2010058
22,2010262
21,2010057
21,20501808
21,2010261
17,2010070
17,2010206
16,2010204
16,2010208
16,2010378
16,2010368
15,2010164
13,2010231
12,2010376
12,2010233
11,20602105
11,2010069
10,2010237
9,20507401
9,2010111
5,2010236
5,2010377
5,31007001
4,2010234
4,2010235
3,2010232
2,2010226
1,2010227
1,20501401
