2017-05-24 14:10:00-2017-05-24 14:20:00,监测点id
1286,10200103
1154,10100405
1097,10300202
1096,10200104
1076,2010364
1026,10300504
996,10300212
982,2010131
956,20500304
947,10200102
937,10100211
933,20501810
899,20501405
892,20100306
874,20501408
839,20501409
833,20501404
820,10300503
811,20104401
806,2010325
796,20104403
793,10300505
771,20501407
762,10100407
754,30606708
749,20501811
742,20100301
726,10300506
719,10100408
719,30606702
708,2010137
693,20501406
662,20501403
661,10300213
658,20104607
656,30606703
648,10100403
645,20501807
643,10200901
624,20104402
614,2010044
613,10200903
610,2010138
603,20104605
599,2010302
594,10203801
588,20501402
588,2010054
580,20501805
569,10306101
555,10100604
543,10203802
543,20501803
541,2010290
535,2010289
527,2010363
525,10100603
523,10100610
520,20504202
503,10100605
502,2010320
495,20204001
494,10103502
493,10100606
491,2010053
485,2010319
477,2010123
475,10300207
474,10300601
467,20501809
465,2010198
462,20501411
460,20606503
460,10300201
458,20502004
448,20504601
447,20606504
445,10300602
441,20504603
438,10200614
436,20504203
433,2010381
431,2010287
429,10100612
426,10100609
419,10103501
418,20101813
415,10100206
415,2010382
415,10100204
405,20502003
404,30606709
404,2010043
403,2010042
403,10101001
402,30606706
397,20606603
396,10100205
389,20602101
387,20602102
378,20501410
373,2010250
372,20104404
367,10100404
367,20101812
365,30606707
363,2010303
358,10101003
351,2010278
349,20501804
348,10101201
347,2010341
344,20501802
342,10101004
339,2010004
337,2010002
336,2010003
335,2010336
335,10200613
335,2010326
334,30701903
334,20507402
331,2010277
330,20605302
330,30606704
329,2010041
328,30606705
327,20602405
326,2010045
324,2010039
323,2010335
323,20504604
320,10301101
317,2010021
315,2010036
315,20606604
315,2010213
311,20400802
309,20507403
308,2010342
308,2010040
306,2010199
305,20606602
305,20400803
304,2010327
303,2010200
297,20300615
294,30701902
292,20503402
292,2010052
290,2010216
286,2010248
285,20503401
282,2010025
278,20606601
277,20605002
277,20504201
277,20602104
275,20602103
270,2010249
270,10301102
269,20504901
265,20602406
263,2010345
263,2010267
262,2010048
260,20504702
259,20501413
259,20602603
256,20504602
255,2010026
252,2010183
251,20400804
251,2010273
250,20501901
246,20104606
246,2010047
245,2010124
245,2010020
244,2010051
244,30606710
244,20400801
242,2010205
241,20501412
241,2010038
240,20602106
240,2010009
238,10101301
238,2010274
237,2010276
237,30606002
236,2010214
236,2010125
236,2010211
235,2010190
233,2010202
233,2010260
232,20606606
231,2010331
231,2010338
230,20605301
229,20605101
228,20606605
227,30603601
222,2010269
220,2010034
220,2010309
217,2010182
216,10101302
216,2010282
213,2010268
213,2010259
212,20602602
212,2010339
210,2010217
210,2010156
208,2010073
207,2010328
206,2010134
205,2010195
204,2010050
203,2010275
199,20300701
199,2010346
198,20605202
198,2010019
196,20504205
196,2010304
196,30707901
195,2010031
195,10101202
195,20602404
195,2010281
195,20403602
192,2010166
189,20605001
188,30707902
186,2010072
184,2010046
184,2010154
184,20504204
183,20605102
180,20504701
178,2010221
178,2010035
178,2010062
175,2010017
175,2010194
174,2010306
172,2010311
172,2010185
171,2010353
171,2010165
170,10107802
168,20200905
166,20605201
162,10104301
159,2010061
158,2010351
158,20200906
155,2010063
155,20807201
154,2010340
153,2010347
153,10100203
152,2010127
152,2010119
151,20605402
151,2010010
150,2010179
149,20605502
149,2010024
147,2010270
147,2010163
147,2010027
146,2010220
145,2010029
145,2010357
144,2010201
144,2010210
142,2010224
141,2010129
139,2010178
138,2010151
138,10100406
137,2010120
137,2010358
137,2010037
136,2010176
135,2010219
135,2010337
135,2010184
135,20602201
134,2010305
134,2010192
133,2010005
133,2010064
133,2010122
132,2010149
131,2010191
131,31006901
130,2010193
130,2010126
130,2010354
129,2010308
129,2010030
128,2010203
128,20605401
127,2010001
127,10107701
126,2010118
125,2010329
125,10200904
124,20301814
122,2010121
121,2010128
117,20507304
116,2010117
116,20504801
115,2010266
113,20501808
113,2010140
113,2010258
110,2010225
109,20807202
109,2010188
109,2010209
107,30603301
107,2010296
106,2010177
104,30608001
103,2010374
103,2010074
102,2010130
102,20602403
101,2010330
100,20501701
99,20507303
98,2010265
96,2010189
94,10403701
92,2010333
91,30605901
91,10107801
91,2010144
90,2010257
89,20504802
88,2010294
87,2010324
87,30608002
87,2010077
87,2010113
86,2010028
86,2010349
85,2010323
84,20507302
84,2010082
84,10107702
83,2010060
82,2010222
82,2010286
81,2010059
80,20602601
80,20602301
79,2010285
78,2010114
77,2010350
77,2010218
77,20605501
76,2010295
76,2010078
74,20504902
74,2010283
68,2010081
63,2010071
63,2010143
63,2010145
61,20807501
60,2010116
59,2010334
58,2010279
57,20204101
56,2010084
56,2010280
56,20807602
56,20507301
56,2010146
55,2010239
54,2010284
53,2010240
53,10103901
53,10207101
51,2010245
51,2010262
50,2010175
49,20807502
49,2010083
48,20602105
48,2010375
47,2010243
45,2010172
43,2010173
43,20507401
43,2010242
42,20807601
41,2010378
40,2010379
40,2010115
39,2010174
39,2010168
38,2010380
38,2010207
36,2010228
36,2010261
33,2010079
33,2010018
32,2010377
31,2010368
31,10300607
30,2010080
29,2010229
29,2010186
25,2010369
25,10207102
24,2010169
24,2010230
24,2010111
23,2010057
23,2010058
23,2010049
23,2010170
20,2010164
18,2010373
17,2010187
17,20602701
16,2010231
14,20501401
14,2010241
13,2010206
13,2010237
12,2010204
12,2010070
10,31007001
10,2010223
8,2010208
8,2010232
7,2010069
7,2010376
5,2010167
5,2010235
4,2010141
4,2010227
4,2010234
3,2010226
3,2010236
2,2010233
