2017-05-25 04:20:00-2017-05-25 04:30:00,监测点id
957,10300207
573,30606702
506,30606706
491,10100406
469,10100404
407,30606707
336,10100211
312,20504603
260,30606704
256,30606710
172,20507301
171,20507303
155,20204001
153,20507302
137,20507304
128,10100203
122,10300201
106,20104403
95,10100205
92,10100204
90,10100206
82,10100403
81,20602406
79,20104404
76,20104401
70,20501805
65,20504602
64,20104402
63,2010131
62,20602404
62,20504601
61,20504604
60,20602405
55,20501804
53,2010018
38,2010054
35,20602403
33,20501809
32,2010043
32,20501803
29,2010042
27,20501810
26,20101813
24,2010049
23,20501802
22,2010047
19,20602104
18,2010051
18,20101812
17,2010036
16,20602103
15,2010048
15,20400801
15,20400802
14,2010073
13,2010040
12,2010038
11,2010127
10,2010050
10,2010052
10,2010021
9,2010039
9,20807202
9,10104301
8,2010126
6,20605002
6,2010130
6,2010129
6,2010041
5,30603301
5,20602106
5,2010128
4,20507401
3,20501808
2,2010037
1,20301814
