2017-05-25 06:10:00-2017-05-25 06:20:00,监测点id
1259,10300207
758,30606706
651,30606707
574,10100404
546,20507302
505,30606704
491,20507304
465,20507301
453,20104403
453,30606702
426,10100203
393,20507303
385,30606710
379,10300201
360,10100406
340,20501805
339,20504603
330,20104401
306,10100211
282,10100205
263,10100204
260,20504601
253,10100206
224,20104402
223,20101813
209,20204001
201,10100403
176,2010131
166,20501803
162,20504602
162,20504604
153,20104404
135,20602404
125,2010018
120,20501810
111,20501802
111,20101812
104,2010021
102,20602403
83,2010054
82,20501804
78,20602104
70,2010048
68,20400801
68,20602106
56,20501809
56,2010050
55,20602103
54,20602406
49,20602405
47,2010047
47,2010043
46,2010052
44,2010042
43,2010073
43,20400802
42,20301814
38,2010127
36,2010049
35,20605002
33,2010040
33,2010129
31,2010036
29,2010051
28,2010039
28,30603301
27,2010041
24,20807202
23,2010128
22,2010130
20,2010126
20,2010038
15,2010037
14,20507401
12,10104301
8,20602105
2,20501808
