2017-05-25 08:20:00-2017-05-25 08:30:00,监测点id
956,2010131
794,10100211
734,30606702
662,10100403
625,20104403
496,30606706
491,20104401
489,20507302
479,20204001
471,20501803
450,20501805
431,10100205
430,30606707
408,20501810
393,10100204
382,10300207
381,20104402
379,30606704
374,2010052
373,10100404
362,2010054
360,20602103
350,20101812
348,20504603
347,20504601
341,30606710
336,20602405
334,20104404
334,20400802
316,10100206
296,20504604
292,20501804
289,20504602
288,10300201
284,20507304
280,2010036
273,2010041
273,20507303
260,2010039
255,20501802
241,20605002
234,2010018
232,10100406
230,2010051
228,2010129
224,20602404
219,2010047
217,20400801
215,2010050
199,20501809
192,20602403
189,20507301
188,20602104
187,20602406
178,2010048
172,2010127
169,2010021
161,10100203
142,20602106
140,2010073
139,2010128
133,2010042
132,30603301
131,2010043
130,2010126
119,20301814
110,2010040
104,20807202
96,2010038
95,20501808
78,2010130
78,2010037
50,2010049
39,10104301
35,20602105
21,20507401
14,31007001
8,20501401
