2017-05-25 05:00:00-2017-05-25 05:10:00,监测点id
1094,10300207
712,30606702
551,30606706
434,30606707
430,30606704
409,10100404
361,10100211
356,20507302
350,20504603
310,20507304
288,20507301
258,30606710
197,20507303
179,20104403
165,10100406
163,10300201
152,10100203
152,20204001
116,10100204
116,10100205
110,10100403
109,20501805
108,20602406
98,20602404
97,10100206
87,20104401
86,20101813
80,20104402
79,20602405
70,20504602
63,20504604
59,2010018
58,20104404
57,2010131
57,20504601
47,20602403
43,20501804
42,20501803
41,20101812
39,20501809
36,20501802
33,2010054
29,2010042
29,2010043
27,20501810
25,2010049
24,2010036
23,2010047
22,2010048
20,20602104
19,2010021
18,2010129
18,20400801
18,2010127
17,20400802
17,2010050
16,2010040
16,2010051
15,20602103
14,2010038
13,2010052
13,20507401
12,20602106
11,2010073
10,20301814
9,10104301
9,20807202
8,30603301
8,2010041
6,20501808
6,2010039
6,2010128
6,2010126
3,2010037
3,2010130
2,20602105
2,20605002
1,31007001
