2017-05-04 16:50:00-2017-05-04 17:00:00,监测点id
924,20507303
853,10100211
836,30606706
791,30606702
790,2010131
783,30606708
769,20104403
700,20501810
673,2010054
665,30606707
662,20504601
642,20204001
621,20501805
599,10100403
599,10100205
573,30606704
541,20507302
540,20507301
513,20501803
459,20101813
457,10300201
455,20504603
442,20504602
438,30606709
432,30606710
420,10100204
405,20602103
395,20104401
377,20507304
375,20602104
367,20501802
357,20501804
351,20104402
348,20400801
345,2010018
344,20104404
342,20301814
328,10300207
325,10100206
325,20504604
319,20501809
312,20101812
308,2010073
287,2010042
283,2010040
277,2010043
273,2010021
247,20602106
230,2010036
217,20602404
206,2010038
203,2010047
202,2010052
202,20602405
188,2010039
181,20400802
180,2010041
175,20602406
172,2010048
162,2010050
156,2010055
155,20602403
152,2010135
146,30603301
141,10100406
141,20501808
115,2010127
113,2010056
112,2010128
112,20101816
96,20301815
95,2010037
93,2010126
91,20807202
88,2010129
75,20402801
73,20101817
51,2010049
50,20605002
48,20602105
46,10104301
35,30602505
30,20507401
22,30602506
13,20501401
4,31007001
