2017-05-04 11:00:00-2017-05-04 11:10:00,监测点id
767,2010364
762,10300504
756,10100206
740,10100211
738,10100205
723,10100204
704,10300201
699,30606702
690,10200102
671,20104403
657,30606708
646,10300503
642,10100407
639,30606703
635,20100306
624,10300207
623,2010325
599,20100301
587,20501408
568,20104401
558,20501805
552,10300506
549,20501409
540,20501407
530,10100408
528,30606706
520,20501406
497,20501810
492,10200903
492,2010137
490,20104605
485,20104402
467,10200904
467,20204001
460,2010054
456,20501402
451,10203802
448,2010138
445,20501803
441,2010302
435,10200901
427,2010289
415,2010320
413,2010288
413,10100606
406,20501411
405,20301814
404,2010365
402,10100605
400,20504601
398,20101813
393,20501403
392,20104607
374,2010123
372,20504602
367,20504603
367,30606704
365,10103501
354,2010290
354,20504604
344,2010319
341,20507301
337,30606707
333,20502004
331,20104404
323,10100612
317,20602101
314,30606709
310,2010326
310,20507304
308,20507303
303,2010363
299,2010303
295,2010287
295,20501405
294,20501410
289,10200104
288,10100609
285,30606710
279,20506502
277,20507302
276,2010042
274,20501802
274,20502003
269,20602102
267,10100406
265,2010277
264,2010336
262,2010278
261,2010250
257,2010249
254,2010335
250,20300615
247,20606603
244,20101812
244,10200614
243,20400803
240,2010002
239,2010213
237,10300607
236,2010004
234,2010216
234,20602103
234,20507402
225,2010043
225,2010003
225,20400802
223,20507403
222,2010041
217,2010341
216,2010345
216,2010036
215,2010198
213,2010039
212,2010047
211,2010052
209,10300601
207,2010040
206,2010135
205,2010205
204,20501412
203,2010248
202,10101001
201,10100603
201,10101003
197,10200613
196,10100405
191,2010327
190,20400804
187,2010125
185,2010038
184,2010009
184,2010342
184,20104606
183,20602104
182,10101201
182,20300701
180,2010124
177,2010202
176,20501809
176,10301101
175,2010309
175,20504205
173,2010338
173,20501413
173,20602404
172,20101816
172,2010156
172,20602405
170,20602603
170,2010072
170,2010331
169,2010268
169,2010276
168,2010267
168,2010048
167,2010281
166,2010185
165,2010182
164,2010190
164,2010328
162,10301102
161,2010025
161,2010021
160,2010163
159,10101202
158,2010274
158,20400801
157,2010211
157,10101301
157,20605202
155,2010311
155,2010346
155,2010183
152,20301815
152,2010044
151,2010184
150,2010273
148,10203801
145,2010132
145,2010353
144,2010282
144,2010357
143,2010305
143,10107802
142,2010034
141,2010217
141,10107801
139,20501808
139,2010214
138,2010024
136,2010063
135,2010062
134,2010134
133,20504204
133,20602602
133,2010154
133,2010050
133,2010073
132,2010275
132,2010026
132,2010343
130,20501404
130,2010133
129,2010194
129,20504501
128,20403602
128,10200402
127,2010018
127,2010223
126,2010055
126,20605502
125,2010270
125,2010053
125,2010195
125,20504901
124,2010219
124,2010199
123,2010306
122,2010027
121,20101817
120,20503402
120,2010064
119,2010045
119,2010056
118,20504203
118,20501807
117,2010178
117,2010269
117,2010035
117,30602504
116,2010337
115,2010166
115,2010220
114,2010215
114,2010358
113,10200103
112,2010061
111,20605101
111,20503401
111,20602201
110,2010029
110,20400806
110,20605401
109,20807201
109,2010113
109,20605201
108,2010120
108,20504202
107,2010141
107,2010324
105,2010221
104,2010121
103,2010030
102,2010037
102,2010191
101,2010119
100,2010200
99,2010354
98,2010304
98,20602106
97,20602403
97,2010165
96,20602406
96,2010344
95,2010225
94,2010151
94,20807202
94,2010179
94,20605402
93,20200905
93,2010203
93,20500304
92,10104301
92,10306101
91,2010347
90,2010192
90,2010118
88,10300505
88,2010210
87,10300602
87,2010122
86,2010308
85,2010117
85,2010127
85,20605301
85,20504201
84,30707902
84,2010149
83,30603301
81,2010176
81,2010005
81,30608001
81,2010188
80,2010129
80,30707901
79,20501901
79,20504802
79,30605901
78,2010193
78,20504801
78,2010295
78,30603601
77,2010128
77,2010323
76,2010209
76,2010257
76,2010126
75,20605302
75,2010222
74,10100604
73,2010059
71,20506501
70,20602601
70,2010286
70,2010374
69,2010224
68,2010060
67,20402801
67,2010081
66,2010349
66,20605501
64,2010114
64,2010285
64,30606002
63,2010258
63,2010177
63,2010077
62,2010082
61,10103901
59,2010071
59,10101002
58,2010201
56,20605002
55,10207101
54,20204101
54,2010296
54,2010218
54,2010189
52,2010283
52,2010350
52,2010144
51,2010145
49,2010334
48,2010294
48,30606705
47,20501701
46,2010116
46,2010332
46,20807502
45,2010078
44,2010262
44,2010049
43,2010243
42,2010375
42,20807601
41,20602105
40,2010143
40,2010284
40,2010333
39,30602505
39,2010084
38,30701903
38,2010146
37,20602301
36,20807501
36,2010207
34,10101004
34,2010229
34,2010174
33,2010242
33,2010366
33,20807602
32,2010083
32,2010115
31,2010070
30,2010175
30,2010239
30,2010172
29,20507401
29,2010173
29,20606606
28,2010245
27,2010241
27,2010231
26,30602506
26,20501811
26,10207102
26,2010204
25,2010228
25,2010240
24,2010017
24,2010261
23,2010079
23,2010080
22,20602701
22,31006901
22,20501401
22,2010014
21,2010058
20,2010057
20,2010368
19,2010378
18,2010111
17,2010301
16,2010369
16,2010010
16,20606601
16,2010069
16,2010236
16,2010377
16,2010031
16,2010230
15,2010164
14,2010170
14,2010187
14,2010167
14,20606602
14,20400805
13,20606604
12,2010001
12,20200906
11,2010237
11,2010233
11,2010013
11,2010169
11,2010016
11,2010019
10,2010206
10,2010074
9,10101302
9,2010028
8,2010186
8,2010015
8,20606605
8,2010232
7,2010376
7,2010208
7,2010373
6,20605001
6,30701902
6,2010168
5,2010234
4,10403701
4,2010226
4,2010235
3,30608002
2,2010227
2,31007001
