2017-05-04 09:10:00-2017-05-04 09:20:00,监测点id
1360,10300201
1189,10100205
933,10100206
925,10100406
918,10100204
755,10100211
699,30606706
658,30606702
633,10300207
605,20501810
597,30606707
585,20104401
539,20501803
476,30606710
474,20501805
463,20104402
460,2010135
434,20504604
432,20501804
429,30606708
424,20301814
422,20504601
422,20602103
415,20507303
409,20504602
408,10300503
408,20104403
403,20204001
391,20507304
389,2010054
360,20100306
358,20501802
354,30606704
344,20507302
340,20507301
339,20301815
332,20501409
327,20101812
324,20100301
318,20400802
306,20501406
288,20104605
283,20504203
282,30606709
278,20501407
273,20400801
273,2010039
271,10203802
271,20501403
253,2010047
252,20602405
248,2010018
247,20602404
244,10200102
241,20602104
241,20104404
234,2010052
218,2010123
206,20501402
206,2010036
196,2010124
192,2010041
192,2010073
192,10103501
188,20501809
184,20104607
170,2010048
170,20101817
168,10100612
163,2010050
150,20602406
146,2010056
145,2010042
138,2010002
137,20502004
135,2010127
133,2010021
133,2010043
131,20501808
128,20507402
125,2010040
124,2010129
122,20602106
122,2010072
122,2010250
120,2010009
118,20300701
116,30603301
115,2010038
113,10107801
113,20605202
111,20300615
102,20605401
102,10101301
101,20807202
100,20402801
98,20507403
97,20602602
96,20504205
96,2010025
95,30602504
95,10107802
92,20605402
92,2010141
90,2010122
89,20502003
88,2010132
82,20504501
81,20605502
79,20605201
79,20605002
76,2010128
75,2010374
74,2010062
73,2010037
72,2010049
72,2010029
71,20504204
70,2010120
69,2010126
68,2010004
67,2010034
67,2010024
64,2010119
63,2010035
62,30602505
62,10104301
60,2010063
58,2010005
58,20605501
56,2010121
55,2010134
52,2010118
51,2010064
51,20504801
51,30608001
49,2010125
48,2010082
48,20602105
47,2010117
47,2010078
45,20807501
44,2010071
44,20602403
43,2010003
39,2010030
39,20104606
38,2010060
36,2010083
36,2010059
36,20504802
34,10207101
33,20807602
30,2010379
30,2010084
30,2010081
30,2010061
29,20807502
28,2010055
27,20807601
26,20204101
26,30602506
26,2010375
25,2010079
21,2010077
21,2010380
18,20507401
17,10207102
15,2010070
15,2010080
14,2010013
11,2010319
11,20501408
10,2010325
10,2010069
10,20501401
8,10200903
8,2010137
8,2010014
8,10301101
8,10300506
7,10200901
6,2010015
6,30606701
6,2010138
6,2010016
6,2010166
6,2010290
6,2010320
5,20504603
5,2010335
5,10100606
4,2010363
4,2010305
4,2010198
4,10301102
4,2010288
4,2010328
4,10300601
4,10300504
4,2010201
4,2010278
4,2010190
4,2010133
4,2010205
4,2010057
4,2010338
4,2010345
3,2010342
3,2010189
3,2010364
3,2010216
3,2010346
3,2010248
3,10100605
3,10200904
3,20602201
3,20501410
3,2010289
3,2010308
3,2010341
3,10100407
3,2010269
3,2010287
3,2010211
3,2010337
3,2010336
3,20501412
3,2010200
3,2010156
3,2010258
2,30603601
2,31007001
2,2010331
2,20506501
2,10100408
2,10200613
2,20501413
2,20504201
2,10300607
2,20602102
2,2010285
2,2010324
2,2010281
2,2010223
2,2010225
2,2010144
2,2010154
2,2010058
2,2010172
2,2010249
2,2010178
2,2010257
2,2010267
2,2010184
2,2010215
2,2010303
2,20400803
2,2010306
2,2010195
2,2010301
2,2010203
1,2010163
1,20807201
1,2010143
1,2010210
1,2010202
1,2010149
1,2010151
1,2010209
1,10100609
1,30605901
1,2010165
1,2010192
1,2010175
1,2010176
1,2010214
1,2010218
1,2010357
1,10101202
1,2010185
1,2010191
1,2010194
1,2010183
1,2010115
1,2010219
1,2010221
1,20400804
1,2010327
1,2010304
1,2010302
1,20506502
1,2010296
1,2010333
1,2010294
1,20501411
1,2010283
1,2010277
1,2010276
1,2010274
1,2010273
1,2010270
1,2010343
1,2010344
1,2010243
1,20602101
1,2010240
1,2010358
1,2010230
1,2010228
1,2010368
1,2010369
1,2010311
1,2010224
1,2010213
