2017-05-04 16:10:00-2017-05-04 16:20:00,监测点id
1054,20501810
1037,10100211
915,2010131
904,20602104
821,10100403
816,20602103
808,30606708
763,30606702
755,20602106
699,20501805
677,20104403
676,20104401
638,2010054
631,20204001
616,20504601
605,30606706
521,30606707
509,20101813
495,10100205
473,30606704
471,20400801
468,20504603
463,20101812
451,30606709
446,20104402
444,10300201
418,10100204
411,10100206
407,20504602
407,20507303
399,20501803
387,20301814
387,2010042
387,10300207
367,20501802
352,2010021
350,2010043
341,30606710
332,2010040
330,20501804
330,20104404
324,20400802
319,20501809
309,20504604
307,2010039
301,20602406
290,2010041
285,2010036
275,2010052
270,20602405
249,2010047
249,20602404
239,2010038
227,2010073
217,20507302
217,2010050
212,2010048
207,10100406
201,2010128
191,20501808
162,2010055
149,30603301
147,2010129
146,2010126
142,2010037
139,20602403
137,20807202
136,2010056
133,20507304
129,2010127
93,20507301
91,2010135
88,20402801
84,20101816
79,20605002
71,10104301
70,20301815
69,2010018
51,20602105
40,20507401
37,2010049
35,20101817
28,30602505
15,30602506
15,20501401
6,31007001
