2017-05-01 08:10:00-2017-05-01 08:20:00,监测点id
686,2010132
674,10200103
582,10100406
562,10200104
553,10300202
546,20500304
546,20400806
531,10300201
504,10100405
503,10200102
502,10100206
499,10100204
492,20400805
478,10200402
472,20100306
468,10100404
467,30606702
455,10100205
432,20501405
420,2010131
404,10100403
404,10100211
394,10300207
391,20602405
374,10203802
374,2010072
369,2010044
366,20501810
364,20100301
363,20104403
361,20501404
359,20104401
351,20501409
350,2010135
343,20501407
341,20104404
340,20104607
339,20501807
331,30606706
330,10203801
322,20501805
316,20501406
315,20104605
314,30606708
314,10300212
307,20501803
301,10306101
296,20507302
295,20501403
294,30606704
293,20501811
288,20602403
288,20507304
286,20204001
286,2010123
280,20507303
276,20400802
272,10300503
269,31006901
269,2010001
268,20507301
265,10300505
264,20504601
261,30606002
253,20301815
251,20104402
249,2010031
246,2010053
238,20502004
238,30606710
237,10101001
236,10300602
229,20101816
227,10300213
227,20507402
226,20507403
222,20602103
221,20501402
218,20501809
214,20400801
213,2010054
213,20502003
210,30606707
209,2010073
206,20101813
202,20606602
200,10100604
199,10100603
199,20504603
198,20605302
197,30606705
196,20602404
195,20606603
193,20504604
189,2010045
187,20504203
185,20606604
181,20602603
178,20504602
176,2010010
172,20503401
172,20301814
171,10103502
169,10101003
169,20504202
168,2010042
168,2010046
168,2010018
167,2010043
165,10103501
163,10101004
163,30606709
160,20104606
148,2010017
147,2010036
146,20602602
143,2010124
142,2010040
141,20602104
141,20606601
140,20605202
139,20605301
137,2010019
135,20101812
134,2010041
133,20200905
133,10101301
133,20606606
131,2010052
131,20300615
129,30701902
126,2010125
126,2010047
126,2010250
126,20606605
120,2010026
118,2010039
115,20602106
115,20605102
114,30701903
114,2010038
110,2010020
110,10100612
110,2010048
109,2010029
108,20605101
105,20503402
105,2010134
103,2010025
102,2010030
101,10107802
100,2010009
100,20101817
99,20807202
99,20300701
93,20504901
92,20605502
90,20504501
87,2010015
87,2010013
87,20200906
83,2010021
83,20504205
82,20501808
79,2010122
79,10107801
79,30603301
79,2010140
79,2010061
79,2010127
78,2010120
77,30707901
76,10101302
75,2010055
75,30707902
75,2010063
75,2010002
74,2010050
73,20602406
73,2010129
72,20402801
72,2010003
72,2010034
71,20504204
71,2010016
71,20605402
70,2010062
70,20605401
69,20605201
65,2010027
64,2010121
63,20605001
63,2010004
63,30602504
62,2010064
60,2010126
58,2010141
58,2010117
57,20504801
57,2010056
56,2010035
55,2010037
54,2010119
53,2010128
53,2010074
52,2010024
52,20204101
52,2010118
52,2010078
48,20504802
46,30602505
46,2010060
46,2010005
45,10403701
43,20605501
43,2010059
42,10207101
42,2010069
40,10107701
40,2010028
40,30608002
39,30608001
39,2010077
38,2010071
37,20807501
37,20605002
36,30606701
35,2010374
34,2010082
33,20807601
31,20807502
31,20504902
31,2010083
30,20602105
30,20807602
30,2010014
29,2010081
29,2010049
29,2010070
29,10107702
24,30602506
24,20507401
23,2010375
19,20501411
18,10104301
17,10207102
16,2010379
16,2010058
16,2010057
16,2010380
16,2010079
15,20501410
14,2010366
14,2010080
13,10100407
13,2010325
13,10300504
12,20501408
12,2010290
12,2010084
10,20506501
10,2010137
9,2010364
9,31007001
9,20506502
8,30606703
8,2010336
8,20400803
8,2010319
8,2010133
8,10200904
7,20501412
7,10200903
7,2010198
7,20606503
7,2010365
7,2010221
7,2010302
7,20400804
6,10100408
6,2010326
6,2010185
6,2010320
6,2010289
6,10100606
5,2010353
5,20501413
5,2010335
5,2010184
5,2010138
5,10200901
5,2010213
5,20403602
5,2010277
5,2010309
5,2010200
5,2010163
5,2010216
5,2010224
4,10301101
4,2010211
4,20504201
4,2010214
4,2010287
4,2010288
4,2010303
4,2010113
4,2010274
4,2010337
3,2010225
3,2010268
3,2010269
3,2010278
3,2010281
3,20606504
3,2010267
3,2010345
3,2010144
3,2010165
3,10200613
3,30603601
3,2010363
3,2010194
3,2010151
3,10300506
3,2010182
3,2010346
2,20807201
2,10101002
2,2010201
2,10100609
2,20602102
2,10101201
2,20602101
2,10100610
2,10101202
2,10100605
2,10200614
2,20501701
2,2010190
2,10301102
2,2010304
2,10300601
2,2010382
2,2010154
2,2010156
2,2010179
2,2010195
2,2010202
2,2010203
2,2010215
2,2010217
2,2010239
2,2010249
2,2010285
2,2010262
2,2010273
2,2010115
2,2010149
2,2010341
2,2010306
2,2010308
2,2010342
2,2010344
2,2010357
2,2010338
2,2010347
1,2010222
1,2010209
1,2010218
1,2010219
1,2010305
1,2010223
1,2010350
1,2010358
1,2010381
1,2010276
1,2010240
1,2010282
1,2010114
1,30605901
1,2010193
1,2010187
1,2010334
1,2010176
1,2010174
1,2010172
1,2010332
1,2010327
1,2010311
1,20602201
1,2010294
1,2010295
1,2010116
1,2010283
