2017-05-01 09:10:00-2017-05-01 09:20:00,监测点id
877,10200103
821,20500304
773,30606702
755,10300202
712,10200104
695,20100306
687,10100211
680,10100204
680,10300201
673,10100406
661,2010132
643,10100405
637,10200102
633,30606708
626,10100206
607,20501405
600,10300212
584,10100205
581,10200402
554,20400805
547,20400806
538,10300207
527,10100403
520,30606706
519,10100404
512,20100301
511,20501810
498,20501409
498,20104403
495,20602405
490,2010131
485,10203802
477,20104404
469,20104401
468,20501407
462,20501803
460,20501403
459,10300503
458,20104605
458,10203801
457,2010044
456,30606707
452,20501404
449,20501406
435,2010135
427,20501807
426,30606704
425,20104607
406,10306101
406,20504601
398,20501805
390,2010123
389,10300505
384,2010072
383,20507304
382,2010053
361,2010001
361,31006901
360,20301815
358,20501811
352,20602403
352,20501804
351,20204001
347,30606705
346,2010073
341,20104402
335,20400802
331,20507303
331,30606002
326,20502004
326,20101813
319,2010031
319,20502003
315,10300213
315,30606710
314,20504603
313,2010054
310,10300602
309,20101816
304,20602404
303,20504203
299,10101001
296,20507302
287,20504202
286,30606709
284,20606603
281,20504604
279,20501402
273,10100604
268,20602103
268,20606602
267,20400801
265,20301814
261,2010029
260,20507301
257,20504602
256,10100603
244,20501809
243,2010042
242,2010043
241,2010039
238,20507402
234,20507403
230,10103502
227,20605302
226,2010010
224,20606604
222,20602603
222,20605301
221,2010052
220,20602104
217,10101003
209,20104606
209,2010045
208,10103501
207,2010041
206,2010040
201,10101004
197,20606601
195,2010046
193,20503401
189,2010124
187,2010036
187,2010018
181,2010030
180,20602602
178,2010025
178,2010125
171,2010047
171,30701902
171,20606606
169,20200905
166,2010250
166,20602406
165,2010026
162,20101812
161,20300615
159,20602106
158,2010009
156,2010038
152,2010019
151,2010017
151,30701903
150,20503402
149,20101817
147,20606605
147,20605101
143,2010048
142,10100612
142,20605102
137,20504901
134,10101301
131,30602504
130,2010020
130,2010061
129,20300701
128,2010134
127,20200906
126,2010129
126,20402801
126,2010063
123,2010021
122,2010016
121,20501808
120,2010119
120,10107802
118,2010127
117,20605202
117,20504501
116,30707902
114,30707901
113,10107801
111,20504204
111,20605001
110,2010027
110,2010128
109,20605201
109,2010064
108,20504205
108,2010050
104,2010013
104,2010003
104,2010121
102,2010002
99,2010117
99,2010056
99,2010122
95,20605401
95,2010062
95,2010037
94,2010140
94,10101302
93,2010004
93,20807202
92,20605502
92,2010034
92,2010074
91,2010035
86,2010141
86,2010120
85,20605402
83,20504801
82,2010059
81,2010118
81,2010055
80,2010060
78,2010069
78,2010015
76,2010078
75,30603301
70,10107702
70,2010024
69,2010126
69,2010374
68,20807601
67,2010028
65,20807502
64,2010077
63,20204101
62,10403701
61,2010005
61,20504802
58,20807602
57,30608002
57,2010082
53,30608001
53,10207101
52,2010081
52,20807501
51,10107701
47,2010049
45,20605002
44,2010070
43,2010084
43,2010071
41,20605501
39,30602505
37,20504902
36,2010014
33,2010083
32,2010133
31,2010380
30,2010379
30,2010375
27,2010366
26,20507401
25,10207102
25,30602506
21,20602105
21,30606701
21,10104301
19,20501408
18,2010080
17,2010058
16,2010057
16,10100408
16,20400803
15,2010079
15,2010364
15,10200904
14,10200903
13,20501411
12,20501410
12,2010198
12,2010290
12,30606703
12,2010325
11,20606504
10,2010365
10,2010319
10,2010363
10,10200901
10,10100407
9,2010289
9,20506502
9,2010288
9,2010138
9,10300504
9,20506501
9,2010185
8,2010341
8,2010222
7,20501413
7,20501412
7,20606503
7,20403602
7,2010184
7,2010182
7,10300506
6,2010199
6,2010320
6,2010343
6,2010338
6,2010224
6,10300607
6,2010221
6,20400804
6,2010214
6,30603601
6,2010116
6,2010249
5,2010336
5,10301102
5,20602102
5,2010353
5,20602101
5,2010216
5,2010195
5,10301101
5,2010200
5,2010137
4,2010201
4,31007001
4,2010280
4,2010303
4,2010213
4,2010287
4,2010115
4,2010302
4,2010202
4,2010205
4,2010210
4,2010166
4,2010277
3,2010273
3,2010346
3,2010165
3,2010154
3,2010242
3,2010243
3,2010248
3,2010281
3,2010294
3,2010190
3,2010381
3,2010114
3,2010194
3,2010223
3,2010278
3,2010274
3,10100606
3,20602601
3,2010211
3,2010358
2,2010209
2,2010176
2,20602201
2,2010177
2,2010178
2,2010218
2,2010344
2,2010175
2,10200614
2,2010206
2,2010219
2,2010239
2,2010203
2,10100609
2,2010192
2,2010230
2,2010283
2,2010220
2,2010342
2,2010163
2,10101202
2,10100605
2,2010350
2,2010332
2,2010267
2,2010311
2,2010309
2,2010240
2,2010368
2,10101201
2,2010304
2,10300601
2,2010286
2,2010151
2,2010144
1,2010235
1,2010258
1,2010257
1,2010261
1,2010262
1,10100610
1,30605901
1,2010268
1,20501901
1,2010225
1,2010270
1,2010276
1,2010186
1,2010215
1,2010193
1,2010345
1,2010335
1,2010347
1,2010349
1,2010334
1,2010354
1,2010333
1,2010331
1,2010328
1,2010327
1,2010306
1,2010305
1,2010369
1,2010113
1,2010301
1,2010382
1,2010295
1,20807201
1,2010143
1,2010145
1,2010149
1,2010156
1,2010189
1,20602701
1,2010191
1,2010146
