2017-05-01 09:00:00-2017-05-01 09:10:00,监测点id
758,10200103
703,20500304
633,30606702
622,10300202
618,10200104
611,10100405
593,2010132
589,10200102
577,20100306
574,10300201
553,10100406
538,10100204
525,10100206
517,10100211
512,20501405
508,10200402
505,10100205
483,20400806
482,20400805
464,20501810
461,10100403
450,30606708
449,20100301
441,20104403
419,10300207
415,20501803
405,20507303
405,20501404
401,20501407
399,10100404
399,30606706
394,20501403
393,20104404
390,20104401
384,30606707
383,20501409
381,2010131
377,10300503
377,10203802
375,2010135
374,20104607
373,10300212
368,10306101
365,20501406
358,2010044
356,20104605
355,20501807
350,2010123
348,10203801
344,2010072
332,20501805
329,20507302
328,2010001
324,20204001
320,20504601
319,30606704
314,20602405
312,10300505
308,31006901
308,20400802
304,20507304
301,20301815
295,20502003
294,20602403
291,20502004
288,20501804
288,2010073
284,30606002
282,20501811
270,2010031
267,20101816
263,20602404
259,2010054
258,20104402
255,2010053
253,30606710
251,30606705
251,20501402
250,10100604
246,20504202
246,20101813
243,10101001
242,20605302
238,10300602
233,20602103
230,20400801
227,20606602
221,20507301
221,2010010
220,10100603
218,20504602
210,20504203
210,20504604
204,10101003
202,2010029
201,20504603
200,20507402
198,20301814
196,2010045
194,10103501
192,20507403
191,20606604
186,20602602
185,2010041
184,2010039
183,20602406
180,2010043
180,20501809
179,2010036
175,2010018
175,20503401
174,10101004
173,20605301
173,20104606
172,20606603
172,10103502
172,20602603
170,10300213
169,30606709
168,2010046
166,30701902
164,2010040
161,2010025
158,2010124
156,2010042
152,2010125
152,20300615
151,20602104
150,2010052
148,20503402
146,20606606
140,2010026
139,2010038
139,20200905
138,10101301
137,2010009
136,20606601
133,30701903
133,20606605
133,2010017
132,2010250
130,20605101
130,2010047
127,20602106
122,20101812
118,20605202
117,10100612
116,20504901
116,2010030
115,2010134
113,20605102
113,2010016
111,2010004
111,2010002
110,2010020
109,2010003
108,10107801
107,2010048
107,20504501
106,2010121
105,2010062
104,2010050
103,2010027
103,30707902
102,2010019
101,20200906
101,2010117
101,20300701
101,20101817
101,2010122
99,30707901
98,20605001
98,20501808
98,2010021
97,30602504
96,20504205
95,2010013
94,20504204
92,2010024
91,20605502
91,10101302
90,2010119
90,30603301
89,20605201
88,2010129
88,20402801
87,2010128
85,2010141
83,2010120
83,20504801
83,2010056
83,20605402
81,20605401
80,2010061
79,10107802
78,2010069
77,2010035
76,2010078
76,2010127
75,2010055
75,2010034
75,2010064
74,2010037
70,2010140
70,20807202
68,2010118
67,2010005
64,2010126
63,2010063
62,20204101
62,20807602
61,2010077
59,2010074
58,2010015
56,2010028
56,2010374
53,2010082
50,20807601
50,20807502
47,2010059
46,30608002
46,2010060
46,10107701
45,20504802
44,10403701
43,30608001
42,10207101
41,2010049
38,30602505
38,2010071
37,2010083
36,2010133
34,2010014
34,20807501
34,20605002
33,10107702
33,20605501
33,2010070
32,10104301
28,20504902
28,20602105
27,2010380
27,30606701
27,2010084
27,2010081
21,2010379
20,20400803
20,2010364
20,30602506
19,2010375
17,20507401
17,10200903
16,2010366
14,20501411
14,2010325
14,10207102
13,2010079
11,31007001
11,2010326
11,2010080
11,2010058
11,10200901
10,20501410
10,10200904
10,20506502
9,20400804
9,30606703
9,2010198
8,20501408
8,2010341
8,20602102
8,2010319
8,10300504
8,2010057
7,2010290
7,20606503
7,2010288
7,2010163
7,2010302
6,2010201
6,2010221
6,2010342
5,2010211
5,2010225
5,20403602
5,2010283
5,20606504
5,10100408
5,2010193
5,2010202
5,2010289
5,2010223
5,20506501
5,2010205
5,2010216
5,10100407
5,2010338
4,10100605
4,2010382
4,2010363
4,30605901
4,2010345
4,10101202
4,2010353
4,20501412
4,10200613
4,2010365
4,2010296
4,2010320
4,2010327
4,2010190
4,2010194
4,2010138
4,2010137
4,2010301
4,2010200
4,10300506
4,2010273
4,2010278
4,2010311
4,2010182
4,2010222
4,2010217
4,2010336
3,2010215
3,2010184
3,2010185
3,2010177
3,2010175
3,2010249
3,2010239
3,2010154
3,20602101
3,2010149
3,2010346
3,2010195
3,10100606
3,2010331
3,10301102
3,2010214
3,30603601
3,2010209
3,2010115
3,2010206
3,2010203
3,2010287
2,10200614
2,20501701
2,20602701
2,2010248
2,10100609
2,10300601
2,2010224
2,2010210
2,2010213
2,2010218
2,2010165
2,2010179
2,10101201
2,2010282
2,2010358
2,2010280
2,2010347
2,2010178
2,2010334
2,2010306
2,20504201
2,2010328
2,2010305
2,2010303
2,2010381
2,2010144
2,2010151
2,2010270
2,10301101
2,20501413
2,2010267
2,2010335
2,20807201
1,10100610
1,2010286
1,2010274
1,2010285
1,2010281
1,2010277
1,2010235
1,2010237
1,2010257
1,2010232
1,2010344
1,2010230
1,2010377
1,2010333
1,2010349
1,2010350
1,2010294
1,2010357
1,2010309
1,2010111
1,2010113
1,2010116
1,2010369
1,2010308
1,20602301
1,2010228
1,2010156
1,2010166
1,2010168
1,2010188
1,2010189
1,2010343
1,2010192
1,2010204
1,20501401
1,2010208
1,2010220
1,2010191
